id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
620310069343879172,620309927337283584,2015-07-12 19:13:39 UTC,2015-07-12,19:13:39,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@ZouZouRas κάτσε να δούμε που θα κάτσει η μπίλια... :),el,[],[],[],0,0,1,[],[],https://twitter.com/jodigraphics15/status/620310069343879172,False,,0,,,,,,,,[],,,,
620309192818192384,620308098792693760,2015-07-12 19:10:11 UTC,2015-07-12,19:10:11,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"@CynicOdys ε τι λέει; ότι δεν ξεπουλήσαμε ακόμη τη δημόσια περιουσία και αυτό το βάζω στο ""κόστος"" της περιόδου αυτής; άκρως παραπλανητικό..",el,[],[],[],0,0,0,[],[],https://twitter.com/jodigraphics15/status/620309192818192384,False,,0,,,,,,,,[],,,,
620305579794415617,620304708561977344,2015-07-12 18:55:49 UTC,2015-07-12,18:55:49,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@o_Ydraulikos θα το δουν :),el,[],[],[],0,0,3,[],[],https://twitter.com/jodigraphics15/status/620305579794415617,False,,0,,,,,,,,[],,,,
620304708561977344,620304708561977344,2015-07-12 18:52:21 UTC,2015-07-12,18:52:21,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Μας ζητάνε να δώσουμε την χώρα και μας μας νοιάζει το ευρώ? ΝΤΡΕΠΟΜΑΙ - από @o_Ydraulikos #EUsummit #Eurogroup  http://t.co/GPrkMwDDTg,el,"[{'screen_name': 'o_ydraulikos', 'name': 'ναι εγω ειμαι', 'id': '1249670629'}]",[],['https://pbs.twimg.com/media/CJvD2FJWEAA3cEO.jpg'],4,256,226,"['eusummit', 'eurogroup']",[],https://twitter.com/jodigraphics15/status/620304708561977344,False,,1,https://pbs.twimg.com/media/CJvD2FJWEAA3cEO.jpg,,,,,,,[],,,,
620301810587312129,620301810587312129,2015-07-12 18:40:50 UTC,2015-07-12,18:40:50,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,και μια άλλη εκδοχή ! :)  https://t.co/Bb4XmfcVyO,el,[],['https://twitter.com/sugardad/status/620301037568696320'],[],0,7,9,[],[],https://twitter.com/jodigraphics15/status/620301810587312129,False,https://twitter.com/sugardad/status/620301037568696320,0,,,,,,,,[],,,,
620287261293322240,620287261293322240,2015-07-12 17:43:02 UTC,2015-07-12,17:43:02,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"#Greece existed even before #drachma, before #euro and surely before #syriza was created #EUsummit #Eurozone #GRexit #Eurogroup",en,[],[],[],1,20,11,"['greece', 'drachma', 'euro', 'syriza', 'eusummit', 'eurozone', 'grexit', 'eurogroup']",[],https://twitter.com/jodigraphics15/status/620287261293322240,False,,0,,,,,,,,[],,,,
620281288600256513,620281288600256513,2015-07-12 17:19:18 UTC,2015-07-12,17:19:18,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Από την αυριανή @ilmanifesto #Schaublexit #Greece #EUsummit #Eurogroup #GreeceCrisis  http://t.co/Z9WVke8VA6,el,"[{'screen_name': 'ilmanifesto', 'name': 'il manifesto', 'id': '472966889'}]",[],['https://pbs.twimg.com/media/CJuui3gUwAAcEUR.png'],6,118,75,"['schaublexit', 'greece', 'eusummit', 'eurogroup', 'greececrisis']",[],https://twitter.com/jodigraphics15/status/620281288600256513,False,,1,https://pbs.twimg.com/media/CJuui3gUwAAcEUR.png,,,,,,,[],,,,
620275430134804480,620275430134804480,2015-07-12 16:56:01 UTC,2015-07-12,16:56:01,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Το κείμενο του #Eurogroup: στο ύψος των 82 με 86 δισ. € το νέο πακέτο &amp; το σύνολο των μεταρρυθμίσεων #EUsummit  https://t.co/Vc5voBAtHT,el,[],['https://twitter.com/EdConwaySky/status/620272062771429377'],[],0,3,3,"['eurogroup', 'eusummit']",[],https://twitter.com/jodigraphics15/status/620275430134804480,False,https://twitter.com/EdConwaySky/status/620272062771429377,0,,,,,,,,[],,,,
620270288408846337,620270288408846337,2015-07-12 16:35:35 UTC,2015-07-12,16:35:35,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Νέα εμπλοκή στις διαπραγματεύσεις #EUSummit Η τρόικα ζητά αποχώρηση του λαού από την Ελλάδα ώστα να'ρθει άλλος,πιο δεκτικός σε μνημόνια #OXI",el,[],[],[],2,95,99,"['eusummit', 'oxi']",[],https://twitter.com/jodigraphics15/status/620270288408846337,False,,0,,,,,,,,[],,,,
620266982391332868,620266982391332868,2015-07-12 16:22:27 UTC,2015-07-12,16:22:27,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Αφού ο @atsipras ακύρωσε το αποτέλεσμα του δημοψηφίσματος, οι ""εταίροι"" θέλουν να ακυρώσουν το αποτέλεσμα των εκλογών του Γενάρη #EUsummit",el,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}]",[],[],1,20,36,['eusummit'],[],https://twitter.com/jodigraphics15/status/620266982391332868,False,,0,,,,,,,,[],,,,
620265755406372864,620265755406372864,2015-07-12 16:17:34 UTC,2015-07-12,16:17:34,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Αντιστεκόμαστε να μην έχει το νέο ΤΑΙΠΕΔ έδρα το Λουξεμβούργο Μάλλον με έντιμο συμβιβασμό πετυχαίνουμε έδρα τη Λωζάννη Να δούμε... #EUsummit,el,[],[],[],0,18,20,['eusummit'],[],https://twitter.com/jodigraphics15/status/620265755406372864,False,,0,,,,,,,,[],,,,
620265316443123712,620265316443123712,2015-07-12 16:15:50 UTC,2015-07-12,16:15:50,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Η έκθεση της Επιτροπής Αλήθειας Δημοσιου Χρέους Γιατί δεν πρέπει να πληρώσουμε το χρέος #CancelGreekDebt  http://t.co/71CwgHOerB - #mnimonio3,el,[],['http://issuu.com/debttruth/docs/report_gr_final/1'],[],0,9,6,"['cancelgreekdebt', 'mnimonio3']",[],https://twitter.com/jodigraphics15/status/620265316443123712,False,,0,,,,,,,,[],,,,
620256424120176640,620256424120176640,2015-07-12 15:40:29 UTC,2015-07-12,15:40:29,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,#BREAKING the real #Eurogroup statement about #Greece on the table of the #EUsummit #EndAusterityNow  http://t.co/oHaX7bCX2L,en,[],[],['https://pbs.twimg.com/media/CJuX7gtWUAAKfO5.jpg'],0,22,16,"['breaking', 'eurogroup', 'greece', 'eusummit', 'endausteritynow']",[],https://twitter.com/jodigraphics15/status/620256424120176640,False,,1,https://pbs.twimg.com/media/CJuX7gtWUAAKfO5.jpg,,,,,,,[],,,,
620255302848483328,620253664456888321,2015-07-12 15:36:02 UTC,2015-07-12,15:36:02,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@skieratsa πήγε με το τζετ του #bobola ο #YESman... σιγά μην τους καταδεχοταν. αυτόν τον προορίζουν για ΠτΔ στη θέση του ΠαΠάκη...,el,[],[],[],0,0,2,"['bobola', 'yesman']",[],https://twitter.com/jodigraphics15/status/620255302848483328,False,,0,,,,,,,,[],,,,
620253664456888321,620253664456888321,2015-07-12 15:29:32 UTC,2015-07-12,15:29:32,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Τα μεγάλα μυαλά συναντιούνται (vol.2) #fwfh #meimarakis #plane #EUsummit #Eurogroup  http://t.co/D23qtRaOnt,el,[],[],['https://pbs.twimg.com/media/CJuVa74WEAApaRA.jpg'],3,14,19,"['fwfh', 'meimarakis', 'plane', 'eusummit', 'eurogroup']",[],https://twitter.com/jodigraphics15/status/620253664456888321,False,,1,https://pbs.twimg.com/media/CJuVa74WEAApaRA.jpg,,,,,,,[],,,,
620250231666556928,620250231666556928,2015-07-12 15:15:53 UTC,2015-07-12,15:15:53,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Shame on you #EUsummit leaders! With those stats is more than clear that you must #EndAusterityNow  #Eurogroup #fail  http://t.co/Dbl3sabVmg,en,[],[],['https://pbs.twimg.com/media/CJuSTHCXAAAG0CQ.jpg'],3,199,105,"['eusummit', 'endausteritynow', 'eurogroup', 'fail']",[],https://twitter.com/jodigraphics15/status/620250231666556928,False,,1,https://pbs.twimg.com/media/CJuSTHCXAAAG0CQ.jpg,,,,,,,[],,,,
620248636937621504,620248636937621504,2015-07-12 15:09:33 UTC,2015-07-12,15:09:33,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Μιλάνε για αξιοπιστία η ΕΕ και το ΔΝΤ... που σε κάθε στόχο για την Ελλάδα έπεσαν έξω τα τελευταία 5 χρόνια #EUsummit #Eurogroup,el,[],[],[],2,25,28,"['eusummit', 'eurogroup']",[],https://twitter.com/jodigraphics15/status/620248636937621504,False,,0,,,,,,,,[],,,,
620246849023279104,620246849023279104,2015-07-12 15:02:27 UTC,2015-07-12,15:02:27,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Οι προβλέψεις για το #Mnimonio3 θα είναι τόσο αξιόπιστες όσο &amp; των άλλων δύο; #Eurogroup #EUsummit #fail #Schaublexit  http://t.co/2BTVMlS1px,el,[],[],['https://pbs.twimg.com/media/CJuPOM6XAAAExcl.jpg'],0,23,21,"['mnimonio3', 'eurogroup', 'eusummit', 'fail', 'schaublexit']",[],https://twitter.com/jodigraphics15/status/620246849023279104,False,,1,https://pbs.twimg.com/media/CJuPOM6XAAAExcl.jpg,,,,,,,[],,,,
620244497344151552,620244497344151552,2015-07-12 14:53:06 UTC,2015-07-12,14:53:06,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Παπαδημούλης (12.07.15) εναντίον Παπαδημούλη (04.02.12) #Eurogroup #EUsummit #Mnimonio3 #Schaublexit #papadimoulis  http://t.co/pE90Ehav7V,el,[],[],['https://pbs.twimg.com/media/CJuNFVdWgAAvk1k.jpg'],2,34,22,"['eurogroup', 'eusummit', 'mnimonio3', 'schaublexit', 'papadimoulis']",[],https://twitter.com/jodigraphics15/status/620244497344151552,False,,1,https://pbs.twimg.com/media/CJuNFVdWgAAvk1k.jpg,,,,,,,[],,,,
620238491755130882,620238491755130882,2015-07-12 14:29:14 UTC,2015-07-12,14:29:14,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Τι είχε προτείνει ο @yanisvaroufakis ως πλάνο για έξοδο από την κρίση τον Οκτώβριο του 2014; #Eurogroup #EUsummit  http://t.co/NIWUj8RgM8,el,"[{'screen_name': 'yanisvaroufakis', 'name': 'yanis varoufakis', 'id': '124690469'}]",[],['https://pbs.twimg.com/media/CJuHnuxWsAEFJPw.jpg'],7,22,14,"['eurogroup', 'eusummit']",[],https://twitter.com/jodigraphics15/status/620238491755130882,False,,1,https://pbs.twimg.com/media/CJuHnuxWsAEFJPw.jpg,,,,,,,[],,,,
620236607178829824,620236607178829824,2015-07-12 14:21:45 UTC,2015-07-12,14:21:45,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Aren't those statistics enough to #EndAusterity in #Greece?  #Eurogroup #EUsummit #fail #Schaublexit  http://t.co/lUNq5rpRy4,en,[],[],['https://pbs.twimg.com/media/CJuF6DIXAAAcFj4.jpg'],2,109,53,"['endausterity', 'greece', 'eurogroup', 'eusummit', 'fail', 'schaublexit']",[],https://twitter.com/jodigraphics15/status/620236607178829824,False,,1,https://pbs.twimg.com/media/CJuF6DIXAAAcFj4.jpg,,,,,,,[],,,,
620235314871803904,620235314871803904,2015-07-12 14:16:37 UTC,2015-07-12,14:16:37,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Weren't those sacrifices enough for #Greece?  #Eurogroup #EUsummit #fail #Schaublexit  http://t.co/GfTD9MFwnj,en,[],[],['https://pbs.twimg.com/media/CJuEu1wWUAAW2pT.jpg'],6,141,84,"['greece', 'eurogroup', 'eusummit', 'fail', 'schaublexit']",[],https://twitter.com/jodigraphics15/status/620235314871803904,False,,1,https://pbs.twimg.com/media/CJuEu1wWUAAW2pT.jpg,,,,,,,[],,,,
620225059874017280,620225059874017280,2015-07-12 13:35:52 UTC,2015-07-12,13:35:52,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,5 ώρες έμειναν. ΕΥΡΩ &amp; λιτότητα ή ΕΘΝΙΚΟ ΝΟΜΙΣΜΑ &amp; ανεξάρτητη οικονομική πολιτική ΨΗΦΙΣΤΕ:  http://t.co/b7K11Xwyqg  http://t.co/7rHUX71EE9,el,[],['http://www.easypolls.net/poll.html?p=55a117d9e4b0e200525f2a90'],['https://pbs.twimg.com/media/CJt7Z7jWUAEVuU-.png'],1,12,4,[],[],https://twitter.com/jodigraphics15/status/620225059874017280,False,,1,https://pbs.twimg.com/media/CJt7Z7jWUAEVuU-.png,,,,,,,[],,,,
620219423312510976,620219423312510976,2015-07-12 13:13:28 UTC,2015-07-12,13:13:28,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"O #papadimoulis για την νέα κυβέρνηση ""εθνικής ενότητας"" και όσους καταψηφίσουν το #Mnimonio3 #Eurogroup #Fail  http://t.co/OqTKytVdX0",el,[],[],['https://pbs.twimg.com/media/CJt2R1fWgAAc5LK.jpg'],15,33,15,"['papadimoulis', 'mnimonio3', 'eurogroup', 'fail']",[],https://twitter.com/jodigraphics15/status/620219423312510976,False,,1,https://pbs.twimg.com/media/CJt2R1fWgAAc5LK.jpg,,,,,,,[],,,,
620213056451268608,620213056451268608,2015-07-12 12:48:10 UTC,2015-07-12,12:48:10,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ο υπουργός Οικονομίας #stathakis για όσους διαφώνησαν με την ψήφιση του #mnimonio3  http://t.co/xbyLDQJIqH,el,[],[],['https://pbs.twimg.com/media/CJtwfO_UcAAr1wm.jpg'],2,14,10,"['stathakis', 'mnimonio3']",[],https://twitter.com/jodigraphics15/status/620213056451268608,False,,1,https://pbs.twimg.com/media/CJtwfO_UcAAr1wm.jpg,,,,,,,[],,,,
620208983769546752,620208983769546752,2015-07-12 12:31:59 UTC,2015-07-12,12:31:59,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ρήξη: Επιστροφή στην εποχή των σπηλαίων ή νέος χρυσός αιώνας; του @LeonidasV στο @nostimonimar  http://t.co/Z6inwrqdz7  http://t.co/ivuFyek7xZ,el,"[{'screen_name': 'leonidasv', 'name': 'leonidas vatikiotis', 'id': '22689719'}, {'screen_name': 'nostimonimar', 'name': 'νόστιμον ήμαρ', 'id': '2426148662'}]",['http://bit.ly/riksi2015'],['https://pbs.twimg.com/media/CJtsyKxUAAAW20Q.jpg'],1,11,7,[],[],https://twitter.com/jodigraphics15/status/620208983769546752,False,,1,https://pbs.twimg.com/media/CJtsyKxUAAAW20Q.jpg,,,,,,,[],,,,
620191730621652992,620189877427171329,2015-07-12 11:23:25 UTC,2015-07-12,11:23:25,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@ChiotinisM αυτού του τύπου τα διλήμματα νομίζω μας έφεραν σε αυτό το τραγικό σημείο τα τελευταία 40 χρόνια.αυτοί για να μην έρθουν οι άλλοι,el,[],[],[],0,0,0,[],[],https://twitter.com/jodigraphics15/status/620191730621652992,False,,0,,,,,,,,[],,,,
620190396895875072,620189877427171329,2015-07-12 11:18:07 UTC,2015-07-12,11:18:07,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@ChiotinisM ναι. ας παρακολουθήσουμε άλλη μια φορά την ιστορία να εξελίσσεται μπροστά μας... αυτή τη φορά #OXI!,el,[],[],[],1,0,0,['oxi'],[],https://twitter.com/jodigraphics15/status/620190396895875072,False,,0,,,,,,,,[],,,,
620189877427171329,620189877427171329,2015-07-12 11:16:04 UTC,2015-07-12,11:16:04,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Θυμάμαι σαν και τώρα τον Οκτώβριο του 2014 όταν είχα κάνει αυτή την ανάρτηση. Τι λέτε σήμερα, 9 μήνες μετά; #sygyriza  http://t.co/qRXzS09BMN",el,[],[],['https://pbs.twimg.com/media/CJtbaBtWUAACfYB.jpg'],6,11,12,['sygyriza'],[],https://twitter.com/jodigraphics15/status/620189877427171329,False,,1,https://pbs.twimg.com/media/CJtbaBtWUAACfYB.jpg,,,,,,,[],,,,
620179000183365634,620179000183365634,2015-07-12 10:32:50 UTC,2015-07-12,10:32:50,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,New President of the #Eurogroup is... Alexander #Schaeuble #Stubb #Finland #Germany #Schaublexit  http://t.co/z3RxXyFO99,en,[],[],['https://pbs.twimg.com/media/CJtRg51WoAAzYeW.jpg'],1,13,11,"['eurogroup', 'schaeuble', 'stubb', 'finland', 'germany', 'schaublexit']",[],https://twitter.com/jodigraphics15/status/620179000183365634,False,,1,https://pbs.twimg.com/media/CJtRg51WoAAzYeW.jpg,,,,,,,[],,,,
620169092322983936,620169092322983936,2015-07-12 09:53:28 UTC,2015-07-12,09:53:28,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Και τώρα τί, Αλέξη; άρθρο του @blacktom1961 στον @d_imerodromos  http://t.co/GsX4vJLTeH  http://t.co/nIo1FlQlgu",el,"[{'screen_name': 'blacktom1961', 'name': 'thomas mavrofides', 'id': '90836754'}, {'screen_name': 'd_imerodromos', 'name': 'ημεροδρόμος', 'id': '61170783'}]",['http://www.imerodromos.gr/kai-tora-ti-alexis/'],['https://pbs.twimg.com/media/CJtIgL6UwAAAbsv.jpg'],2,8,12,[],[],https://twitter.com/jodigraphics15/status/620169092322983936,False,,1,https://pbs.twimg.com/media/CJtIgL6UwAAAbsv.jpg,,,,,,,[],,,,
620159161259700224,620065548882341888,2015-07-12 09:14:00 UTC,2015-07-12,09:14:00,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@Angelol1990 γιατί δακρύζεις ;,el,[],[],[],1,0,0,[],[],https://twitter.com/jodigraphics15/status/620159161259700224,False,,0,,,,,,,,[],,,,
620002307640590336,620002307640590336,2015-07-11 22:50:43 UTC,2015-07-11,22:50:43,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Περί δημοσκοπήσεων ο λόγος #Dimoskopiseis #Kanalia  https://t.co/5defNEDGb5,el,[],['https://www.youtube.com/watch?v=PJXRRfABJJY&list=PLcqI1j0dBgbKvuQELfu2ziQ3K19CQshjK&index=2'],[],0,0,4,"['dimoskopiseis', 'kanalia']",[],https://twitter.com/jodigraphics15/status/620002307640590336,False,,0,,,,,,,,[],,,,
619988142007914498,619988142007914498,2015-07-11 21:54:26 UTC,2015-07-11,21:54:26,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Οι εξελίξεις στο #Eurogroup μετά από 8 ώρες συνεδρίασης. Θα συνεχιστεί μέχρι και τις 4.00 ώρα Ελλάδας... #Greece  http://t.co/f6wdLuqYDO,el,[],[],['https://pbs.twimg.com/media/CJqj7fQXAAAdJB6.jpg'],4,42,22,"['eurogroup', 'greece']",[],https://twitter.com/jodigraphics15/status/619988142007914498,False,,1,https://pbs.twimg.com/media/CJqj7fQXAAAdJB6.jpg,,,,,,,[],,,,
619971978699608064,619971978699608064,2015-07-11 20:50:12 UTC,2015-07-11,20:50:12,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,#Molis_exoume_sumfwnia πάμε μια Φινλανδία,el,[],[],[],0,7,15,['molis_exoume_sumfwnia'],[],https://twitter.com/jodigraphics15/status/619971978699608064,False,,0,,,,,,,,[],,,,
619967769858150400,619967769858150400,2015-07-11 20:33:29 UTC,2015-07-11,20:33:29,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Έμειναν 23 ώρες μέχρι να κλείσει η δημοσκόπηση: Τι επιθυμείτε να συμβεί; Ψηφίστε εδώ και RT  http://t.co/b7K11Xwyqg  http://t.co/ctOI1qswSq,el,[],['http://www.easypolls.net/poll.html?p=55a117d9e4b0e200525f2a90'],['https://pbs.twimg.com/media/CJqRZrkWEAEeCwT.png'],0,5,4,[],[],https://twitter.com/jodigraphics15/status/619967769858150400,False,,1,https://pbs.twimg.com/media/CJqRZrkWEAEeCwT.png,,,,,,,[],,,,
619966992125198337,619963564707704832,2015-07-11 20:30:24 UTC,2015-07-11,20:30:24,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@jimgerakaris ANEL,en,[],[],[],1,0,0,[],[],https://twitter.com/jodigraphics15/status/619966992125198337,False,,0,,,,,,,,[],,,,
619964393456058368,619962549426069504,2015-07-11 20:20:04 UTC,2015-07-11,20:20:04,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@Greek_QB #Mnimonio3,qme,[],[],[],0,0,0,['mnimonio3'],[],https://twitter.com/jodigraphics15/status/619964393456058368,False,,0,,,,,,,,[],,,,
619963564707704832,619963564707704832,2015-07-11 20:16:46 UTC,2015-07-11,20:16:46,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Πριν λίγο ακούσαμε ότι οι εφοπλιστές είναι ευεργέτες @ErtSocial Μην προκαλείτε άλλο  http://t.co/dXLdpYwqSH,el,[],[],['https://pbs.twimg.com/media/CJqNk5CWUAAqqKQ.png'],2,5,10,[],[],https://twitter.com/jodigraphics15/status/619963564707704832,False,,1,https://pbs.twimg.com/media/CJqNk5CWUAAqqKQ.png,,,,,,,[],,,,
619962549426069504,619962549426069504,2015-07-11 20:12:44 UTC,2015-07-11,20:12:44,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ανάμεσα στη Σκύλλα &amp; στη Χάρυβδη #Eurogroup #GRexit #Mnimonio3 #Greece #Schaeuble  http://t.co/sWKsdBdKlP,el,[],[],['https://pbs.twimg.com/media/CJqMpzSW8AAeIxJ.jpg'],5,14,10,"['eurogroup', 'grexit', 'mnimonio3', 'greece', 'schaeuble']",[],https://twitter.com/jodigraphics15/status/619962549426069504,False,,1,https://pbs.twimg.com/media/CJqMpzSW8AAeIxJ.jpg,,,,,,,[],,,,
619953741509361664,619953741509361664,2015-07-11 19:37:44 UTC,2015-07-11,19:37:44,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Lost in space #zwh &amp; #lafazanis λέει ο #mardas #vouli #Mnimonio3  http://t.co/3OS3XBegGf,und,[],[],['https://pbs.twimg.com/media/CJqEpG7UcAA4zni.jpg'],5,7,14,"['zwh', 'lafazanis', 'mardas', 'vouli', 'mnimonio3']",[],https://twitter.com/jodigraphics15/status/619953741509361664,False,,1,https://pbs.twimg.com/media/CJqEpG7UcAA4zni.jpg,,,,,,,[],,,,
619937500388306944,619937500388306944,2015-07-11 18:33:12 UTC,2015-07-11,18:33:12,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ironic that the EU was founded to prevent European nations from destroying one another. #Eurogroup @JeromeGouvernel  http://t.co/Re8UKU2SFw,en,[],[],['https://pbs.twimg.com/media/CJp13wiUYAAypgP.jpg'],5,330,195,['eurogroup'],[],https://twitter.com/jodigraphics15/status/619937500388306944,False,,1,https://pbs.twimg.com/media/CJp13wiUYAAypgP.jpg,,,,,,,[],,,,
619932092059750400,619932092059750400,2015-07-11 18:11:43 UTC,2015-07-11,18:11:43,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Τα μεγάλα μυαλά συναντιούνται #Dijsselbloem #Schaeuble #Grexit #Eurogroup  http://t.co/AFwWTalW7t,el,[],[],['https://pbs.twimg.com/media/CJpw89MVAAAIzdX.jpg'],1,27,23,"['dijsselbloem', 'schaeuble', 'grexit', 'eurogroup']",[],https://twitter.com/jodigraphics15/status/619932092059750400,False,,1,https://pbs.twimg.com/media/CJpw89MVAAAIzdX.jpg,,,,,,,[],,,,
619920002297253888,619905872542756864,2015-07-11 17:23:40 UTC,2015-07-11,17:23:40,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@nikhatzi @chr_evi δεν εχω καμια άλλη ενημερωση εκτός του @ThePressProject που εμπιστεύομαι,el,"[{'screen_name': 'chr_evi', 'name': 'p christoforou', 'id': '1185452448'}, {'screen_name': 'thepressproject', 'name': 'thepressproject', 'id': '137041926'}]",[],[],1,0,1,[],[],https://twitter.com/jodigraphics15/status/619920002297253888,False,,0,,,,,,,,[],,,,
619915451414544384,619905872542756864,2015-07-11 17:05:35 UTC,2015-07-11,17:05:35,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@chr_evi έτσι νομίζετε. θα δειτε τι έρχεται !,el,[],[],[],1,0,0,[],[],https://twitter.com/jodigraphics15/status/619915451414544384,False,,0,,,,,,,,[],,,,
619913827782627328,619913280153354240,2015-07-11 16:59:08 UTC,2015-07-11,16:59:08,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@Koucoutsi μόλις είδα αυτό:  https://t.co/L37JLooTD3,el,[],['https://twitter.com/ThePressProject/status/619912085221310464'],[],0,0,1,[],[],https://twitter.com/jodigraphics15/status/619913827782627328,False,https://twitter.com/ThePressProject/status/619912085221310464,0,,,,,,,,[],,,,
619913616070938624,619913280153354240,2015-07-11 16:58:18 UTC,2015-07-11,16:58:18,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@Koucoutsi έτσι γράφει το άρθρο. εγώ δεν ειμαι σιγουρος για τίποτα με αυτούς τους απατεώνες,el,[],[],[],2,0,1,[],[],https://twitter.com/jodigraphics15/status/619913616070938624,False,,0,,,,,,,,[],,,,
619910110509420544,619905872542756864,2015-07-11 16:44:22 UTC,2015-07-11,16:44:22,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@chr_evi Δημοψήφισμα εγινε αγαπητη μου στην Ελλάδα. Εκείνο το όχι που λέτε ήταν απόφαση της βουλής σας. Εσείς συγκρίνετε ανόμοια τώρα,el,[],[],[],0,0,0,[],[],https://twitter.com/jodigraphics15/status/619910110509420544,False,,0,,,,,,,,[],,,,
