id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369357741693825031,1369357741693825031,2021-03-09 18:41:41 UTC,2021-03-09,18:41:41,+0000,1239205247588990977,xmldl,Λίτσα,,#ΝΤΡΟΠΗ σας #Προδότες της #Μακεδονίας μας  #δέχομαι_το_ρίσκο  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς #πονάω,el,[],[],[],0,0,1,"['ντροπη', 'προδότες', 'μακεδονίας', 'δέχομαι_το_ρίσκο', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369357741693825031,False,https://twitter.com/myrtozax/status/1369331657526960128,0,,,,,,,,[],,,,
1369357718323085313,1369357718323085313,2021-03-09 18:41:36 UTC,2021-03-09,18:41:36,+0000,25077885,renakoc,Βροχόπαιδο,,Το λέω και θα το ξαναλέω.. Η κυβέρνηση ξεχνάει οτι η Ελλάδα και το μεγαλύτερο μέρος των ελληνων είναι φιλοαριστεροι... Η δεξιά ήταν πάντα παρένθεση ανάμεσα στις κυβερνήσεις... Έχουν κοντή μνήμη.. #δεχομαι_το_ρισκο #Νεα_Σμυρνη,el,[],[],[],0,0,1,"['δεχομαι_το_ρισκο', 'νεα_σμυρνη']",[],https://twitter.com/renakoc/status/1369357718323085313,False,,0,,,,,,,,[],,,,
1369357697246715907,1369357697246715907,2021-03-09 18:41:31 UTC,2021-03-09,18:41:31,+0000,1239205247588990977,xmldl,Λίτσα,,#ΝΤΡΟΠΗ σας #Προδότες της #Μακεδονίας μας  #δέχομαι_το_ρίσκο  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς #πονάω,el,[],[],[],0,0,0,"['ντροπη', 'προδότες', 'μακεδονίας', 'δέχομαι_το_ρίσκο', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369357697246715907,False,https://twitter.com/NIKSOTIROPOYLOS/status/1369357008877535232,0,,,,,,,,[],,,,
1369357501716643840,1369357501716643840,2021-03-09 18:40:44 UTC,2021-03-09,18:40:44,+0000,1239205247588990977,xmldl,Λίτσα,,#ΝΤΡΟΠΗ σας #Προδότες της #Μακεδονίας μας  #δέχομαι_το_ρίσκο  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς #πονάω,el,[],[],[],0,0,0,"['ντροπη', 'προδότες', 'μακεδονίας', 'δέχομαι_το_ρίσκο', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369357501716643840,False,https://twitter.com/EAdamopoulou/status/1369355707347312643,0,,,,,,,,[],,,,
1369357149919383554,1369353438610550792,2021-03-09 18:39:20 UTC,2021-03-09,18:39:20,+0000,148355394,gparhs,kosmonaftis,,@syriza_gr Έχετε τελειώσει πολιτικά. Δεν σέβεστε έναν λαό που δοκίμαζεται απο τον κορωνοιο. Δεν σέβεστε τους νεκρούς. Δεν σέβεστε τη ζωή. Είστε ηθικοί αυτουργοί για οτι συμβαίνει στις επίσημα υποκινουμενες απο τον @atsipras αναταραχές #Νεα_Σμύρνη και άλλου #δεχομαι_το_ρισκο,el,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}]",[],[],3,15,30,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/gparhs/status/1369357149919383554,False,https://twitter.com/syriza_gr/status/1369353438610550792,0,,,,,,,,"[{'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}]",,,,
1369357008877535232,1369357008877535232,2021-03-09 18:38:46 UTC,2021-03-09,18:38:46,+0000,1159260668,niksotiropoylos,Νίκος🇬🇷Σωτηρόπουλος,,100 αληταραδες τον έσπασαν στο ξύλο τον άνθρωπο... Εύχομαι μόνο να είναι καλά! #δεχομαι_το_ρισκο  https://t.co/EJHHNasHUc,el,[],[],[],19,41,162,['δεχομαι_το_ρισκο'],[],https://twitter.com/NIKSOTIROPOYLOS/status/1369357008877535232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369356947506528256/pu/img/36stB-85VK656kce.jpg,,,,,,,[],,,,
1369356944742432774,1369356944742432774,2021-03-09 18:38:31 UTC,2021-03-09,18:38:31,+0000,1239205247588990977,xmldl,Λίτσα,,#ΝΤΡΟΠΗ σας #Προδότες της #Μακεδονίας μας  #Ανθέλληνες #δέχομαι_το_ρίσκο  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς  #πονάω δεν πρόλαβε να πει ο αστυνομικός!!!!,el,[],[],[],0,0,0,"['ντροπη', 'προδότες', 'μακεδονίας', 'ανθέλληνες', 'δέχομαι_το_ρίσκο', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369356944742432774,False,https://twitter.com/GeorghyZhukov/status/1369355118529875970,0,,,,,,,,[],,,,
1369356687929466888,1369230677120610304,2021-03-09 18:37:30 UTC,2021-03-09,18:37:30,+0000,306236109,eadamopoulou,EvangeliaAdamopoulou,,@DimiDavos Έτσι! #δεχομαι_το_ρισκο #δεν_ξεχναμε,el,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'δεν_ξεχναμε']",[],https://twitter.com/EAdamopoulou/status/1369356687929466888,False,,0,,,,,,,,"[{'screen_name': 'DimiDavos', 'name': 'DAVOS DIMITRIS', 'id': '3677665515'}]",,,,
1369356521423929344,1369356521423929344,2021-03-09 18:36:50 UTC,2021-03-09,18:36:50,+0000,477602178,angelos_sk,Aggelos Skandalis,,Μα χθες δε τους χειροκροταγαν; #Νεα_Σμύρνη #δεχομαι_το_ρισκο #ΣΥΡΙΖΑ_ξεφτιλες,el,[],[],[],0,0,3,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες']",[],https://twitter.com/Angelos_SK/status/1369356521423929344,False,https://twitter.com/omadaalithias/status/1369354637640351748,0,,,,,,,,[],,,,
1369356471067152393,1369356471067152393,2021-03-09 18:36:38 UTC,2021-03-09,18:36:38,+0000,3372998709,koykoynos,ΓΑΤΟΣΚΥΛΟ,,#δεχομαι_το_ρισκο #ΝΔ_Χουντα #Μητσοτακη_καθαρμα  https://t.co/cK0MHfxt0q,qme,[],[],['https://pbs.twimg.com/media/EwDual7WEAk74Vm.jpg'],0,0,0,"['δεχομαι_το_ρισκο', 'νδ_χουντα', 'μητσοτακη_καθαρμα']",[],https://twitter.com/koykoynos/status/1369356471067152393,False,,1,https://pbs.twimg.com/media/EwDual7WEAk74Vm.jpg,,,,,,,[],,,,
1369356406890110976,1369356406890110976,2021-03-09 18:36:23 UTC,2021-03-09,18:36:23,+0000,304830698,anatheniantoldn,Leonidas ToEat ♎☘🇬🇷🇬🇧,,Για τέτοια συμμορία μιλάμε!🤬  #ΣΥΡΙΖΑ_Βουρκος #δεχομαι_το_ρισκο  https://t.co/X1mHtE2ZXJ,el,[],[],['https://pbs.twimg.com/media/EwDuSbtWgAoE9SB.jpg'],3,19,75,"['συριζα_βουρκος', 'δεχομαι_το_ρισκο']",[],https://twitter.com/AnAthenianToLDN/status/1369356406890110976,False,,1,https://pbs.twimg.com/media/EwDuSbtWgAoE9SB.jpg,,,,,,,[],,,,
1369355977997361156,1369355977997361156,2021-03-09 18:34:41 UTC,2021-03-09,18:34:41,+0000,3334439235,pechmoody,Sir Moody,,"Όποιος σπέρνει ανέμους, θερίζει θύελλες... Οι υπεύθυνοι για ολό αυτο δεν είναι στην πορεία, αλλά στις υπουργικές καρέκλες  #Νεα_Σμύρνη #δεχομαι_το_ρισκο #ποναω_ρε_μαλακες",el,[],[],[],1,1,11,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο', 'ποναω_ρε_μαλακες']",[],https://twitter.com/PechMoody/status/1369355977997361156,False,https://twitter.com/Harhalas/status/1369349092195917827,0,,,,,,,,[],,,,
1369355967775793152,1369355967775793152,2021-03-09 18:34:38 UTC,2021-03-09,18:34:38,+0000,1570336248,johnpap_,Giannis Papadopoulos,,"Η μεταπολιτευτική παράνοια αφήνει απροστάτευτη την αστυνομία (και όλους τους πολίτες) στις ορδές των αριστερών δολοφόνων. Όχι τώρα, τα τελευταία 40 χρόνια. Δεν νοείται να μην δικαιούται ο αστυνομικός να ανοίξει πυρ στους εγκληματίες. #Νεα_Σμύρνη #δεχομαι_το_ρισκο",el,[],[],[],0,0,0,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/JohnPap_/status/1369355967775793152,False,,0,,,,,,,,[],,,,
1369355707347312643,1369355707347312643,2021-03-09 18:33:36 UTC,2021-03-09,18:33:36,+0000,306236109,eadamopoulou,EvangeliaAdamopoulou,,"Ο @kmitsotakis έγινε πρωθυπουργός με εκλογές, παρουσιάζοντας το πρόγραμμα του!Η ντροπή της Κρήτης ονειρεύεται την εξουσία αφού ρίξει τον @PrimeministerGR με κρότο!Ότι έκανε ο #ΣΥΡΙΖΑ_Βουρκος το 2015!Αυτό που κάνει αφηνιασμένος τους  τελευταίους μήνες!Άθλιοι!🤮 #δεχομαι_το_ρισκο  https://t.co/OCNPDS3nQO",el,"[{'screen_name': 'kmitsotakis', 'name': 'kyriakos mitsotakis', 'id': '14283525'}, {'screen_name': 'primeministergr', 'name': 'prime minister gr', 'id': '104298598'}]",[],['https://pbs.twimg.com/media/EwDtwXJWYAMtRjT.jpg'],2,14,33,"['συριζα_βουρκος', 'δεχομαι_το_ρισκο']",[],https://twitter.com/EAdamopoulou/status/1369355707347312643,False,,1,https://pbs.twimg.com/media/EwDtwXJWYAMtRjT.jpg,,,,,,,[],,,,
1369355671330775043,1369355671330775043,2021-03-09 18:33:28 UTC,2021-03-09,18:33:28,+0000,762938096916828160,ds_raptis,Dimitris Raptis,,Ο άνθρωπος αυτός δεν πρόλαβε καν να πει #Πονάω!   Θα το καταδικάσετε οι ευαίσθητοι των πληκτρολογίων; #Νεα_Σμύρνη #δεχομαι_το_ρισκο  https://t.co/5SQUp8E4K5,el,[],[],['https://pbs.twimg.com/media/EwDtuE_WYAoFGVr.jpg'],33,95,467,"['πονάω', 'νεα_σμύρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/ds_raptis/status/1369355671330775043,False,,1,https://pbs.twimg.com/media/EwDtuE_WYAoFGVr.jpg,,,,,,,[],,,,
1369355535385059342,1369355535385059342,2021-03-09 18:32:55 UTC,2021-03-09,18:32:55,+0000,25077885,renakoc,Βροχόπαιδο,,Και δεν μου αρέσουν καθόλου οι τοποθετήσεις καλά να πάθει ο μπάτσος και μπράβο αυτά είναι εμετός.. Δεν είμαστε ίδιοι με τους δεξιούς και όποιος θέλει να γίνει πρόβλημα του.. Καταδικάζουμε την άθλια πράξη.. Γιατί η αριστερά έχει ηθικό πλεονέκτημα.. #Νεα_Σμύρνη #δεχομαι_το_ρισκο,el,[],[],[],0,1,5,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/renakoc/status/1369355535385059342,False,,0,,,,,,,,[],,,,
1369355464425803776,1369355464425803776,2021-03-09 18:32:38 UTC,2021-03-09,18:32:38,+0000,1154061986,mariannafounti,Mariana Founti,,Το σημερινό περιστατικό στη Νέα Σμύρνη είναι ξεκάθαρη απόπειρα ανθρωποκτονιας σε βάρος του αστυνομικού! Καμία ανοχή πια στον κόκκινο φασισμό και σε όσους τον υποκινουν για να ικανοποίησουν τα διχαστικα εμφυλιοπολεμικα τους σύνδρομα! #Συριζα_τρομοκρατες #δεχομαι_το_ρισκο,el,[],[],[],5,37,146,"['συριζα_τρομοκρατες', 'δεχομαι_το_ρισκο']",[],https://twitter.com/mariannafounti/status/1369355464425803776,False,,0,,,,,,,,[],,,,
1369355271651332097,1369355271651332097,2021-03-09 18:31:52 UTC,2021-03-09,18:31:52,+0000,1325454953834536960,t_efstath,Thodoris Efstathiou,,"- Ρε όταν θα πάμε στην πορεία να πετάξουμε μολότοφ και να τα σπάσουμε σα δημοκρατικοι πολίτες τι να στείλουμε;  - Ξέρω γω; βάλε 6. Ή μάλλον όχι. Βάλε 3, γιατί θα  σπάσω το συστημικo ATM και μετά θα το βγάλω και φωτογραφία με το αναρχικό μου iPhone.  #Νεα_Σμύρνη #δεχομαι_το_ρισκο",el,[],[],[],0,4,10,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/T_Efstath/status/1369355271651332097,False,,0,,,,,,,,[],,,,
1369355264554569732,1369355264554569732,2021-03-09 18:31:51 UTC,2021-03-09,18:31:51,+0000,1302558688809492480,strkonstantinos,Konstantinos Stravogiannis,,Αυτοί είναι «οι πολίτες της Νέας Σμύρνης». Όχι οι περιθωριακοί αναρχικοί τραμπούκοι που ηρωοποίει η Αριστερά! #Νεα_Σμυρνη #δεχομαι_το_ρισκο #ΣΥΡΙΖΑ_news,el,[],[],[],0,4,16,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'συριζα_news']",[],https://twitter.com/StrKonstantinos/status/1369355264554569732,False,https://twitter.com/omadaalithias/status/1369354637640351748,0,,,,,,,,[],,,,
1369355013672304641,1369355013672304641,2021-03-09 18:30:51 UTC,2021-03-09,18:30:51,+0000,75140643,apablaze,apablaze,,"Αλήθεια σας λέω, έχω πάθει σοκ! Αυτά τα βρομόσκυλα στηρίζει ο ΣΥΡΙΖΑ! Δεν θα ησυχάσουν αν δεν έχουν νεκρούς. Τραυμάτισαν αστυνομικό - Δεν έχει τις αισθήσεις του. Εύχομαι να τα καταφέρει το παλικάρι!  Έχουμε πόλεμο με τους κατσαπλιάδες.  #Νεα_Σμυρνη #δεχομαι_το_ρισκο  https://t.co/KmeguJgT07",el,[],[],"['https://pbs.twimg.com/media/EwDtAz5WQAIJMPM.jpg', 'https://pbs.twimg.com/media/EwDtA0AWYAMJBpf.jpg']",3,14,60,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/apablaze/status/1369355013672304641,False,,1,https://pbs.twimg.com/media/EwDtAz5WQAIJMPM.jpg,,,,,,,[],,,,
1369354993598349318,1369354993598349318,2021-03-09 18:30:46 UTC,2021-03-09,18:30:46,+0000,1287857727918804997,zaioi_zoa,Abracadabra🇬🇷🇪🇺,,#ΔενΕιναιΑθωοι #εγκληματικη_οργανωση #ΣΥΡΙΖΑ_ΝΑΖΙ_ΤΟ_ΙΔΙΟ_ΜΑΓΑΖΙ #syriza_xeftiles #zaioi_zoa #syriza_prodotes #zaioi_kleftes #ΣΥΡΙΖΑ_ξεφτιλες #πατεντα_τσιπρα #δεχομαι_το_ρισκο #τι_ψηφισατε_ρε_μαλακες #Δεν_ξεχναμε #ΣΥΡΙΖΑ_Βουρκος #ερχεται_ΠΟΥΤΣΑ #μην_δώσουμε_πρόσχημα #Νεα_Σμυρνη,qht,[],[],[],0,1,2,"['δενειναιαθωοι', 'εγκληματικη_οργανωση', 'συριζα_ναζι_το_ιδιο_μαγαζι', 'syriza_xeftiles', 'zaioi_zoa', 'syriza_prodotes', 'zaioi_kleftes', 'συριζα_ξεφτιλες', 'πατεντα_τσιπρα', 'δεχομαι_το_ρισκο', 'τι_ψηφισατε_ρε_μαλακες', 'δεν_ξεχναμε', 'συριζα_βουρκος', 'ερχεται_πουτσα', 'μην_δώσουμε_πρόσχημα', 'νεα_σμυρνη']",[],https://twitter.com/Zaioi_zoa/status/1369354993598349318,False,https://twitter.com/omadaalithias/status/1369354637640351748,0,,,,,,,,[],,,,
1369354933867253765,1369354933867253765,2021-03-09 18:30:32 UTC,2021-03-09,18:30:32,+0000,1252301550942380032,yiannisadamidis,Γιάννης Αδαμίδης,,"Υπάρχει λύση για να εκτονωθεί η κατάσταση: Άμεση παραίτηση του αδιάβαστου, γυρολόγου και ξοφλημένου Χρυσοχοΐδη που γυρνούσε από κόμμα σε κόμμα και παρακαλούσε για μια θεσούλα. #Νεα_Σμύρνη #ποναω_ρε_μαλακες #δεχομαι_το_ρισκο #ΝΔ_ξεφτιλες",el,[],[],[],0,2,7,"['νεα_σμύρνη', 'ποναω_ρε_μαλακες', 'δεχομαι_το_ρισκο', 'νδ_ξεφτιλες']",[],https://twitter.com/YiannisAdamidis/status/1369354933867253765,False,,0,,,,,,,,[],,,,
1369354719060168713,1369354719060168713,2021-03-09 18:29:41 UTC,2021-03-09,18:29:41,+0000,1309429206338732032,giijc0cbj72pcur,Νταινέρυς Ταργκάρυεν,,Υπεύθυνος είναι ένας για να μείωση τα ποσοστά της Νέας Δημοκρατίας θέλει νεκρούς ο Πινόκιο #ΝεαΣμυρνη #radioarvyla #survivorgr #loveit #eutixeite #kalomesimeraki #toprwino #δεχομαι_το_ρισκο,el,[],[],[],0,2,10,"['νεασμυρνη', 'radioarvyla', 'survivorgr', 'loveit', 'eutixeite', 'kalomesimeraki', 'toprwino', 'δεχομαι_το_ρισκο']",[],https://twitter.com/gIIjC0CbJ72PCuR/status/1369354719060168713,False,https://twitter.com/g_evgenidis/status/1369343768084774913,0,,,,,,,,[],,,,
1369354629797060608,1369354629797060608,2021-03-09 18:29:19 UTC,2021-03-09,18:29:19,+0000,22249835,katifysiko,Katifysiko,,Ηθικός αυτουργός ο Τσίπρας και ο ΣΥΡΙΖΑ. Καμία ανοχή πια. Όσοι συνεχίζετε και τους υποστηρίζετε έχετε τις ίδιες αξίες και τα ίδια πιστεύω με αυτούς. #Νεα_Σμύρνη #δεχομαι_το_ρισκο #πονάω_ρε_μαλάκες  https://t.co/ulmOwegKlX,el,[],[],"['https://pbs.twimg.com/media/EwDsxekXIAI26wj.jpg', 'https://pbs.twimg.com/media/EwDsxx9WgAMHrZd.jpg']",3,2,3,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο', 'πονάω_ρε_μαλάκες']",[],https://twitter.com/Katifysiko/status/1369354629797060608,False,,1,https://pbs.twimg.com/media/EwDsxekXIAI26wj.jpg,,,,,,,[],,,,
1369354494455201792,1369354494455201792,2021-03-09 18:28:47 UTC,2021-03-09,18:28:47,+0000,25077885,renakoc,Βροχόπαιδο,,Ντροπή οι εικόνες αυτές δίνει ντροπή.. Πρέπει όλη η αντιπολίτευση μαζί να ζητήσει εκλογές.. Να φύγουν.. Δεν γίνεται να γίνουν οι γειτονιές εμπόλεμη ζώνη #δεχομαι_το_ρισκο,el,[],[],[],0,1,3,['δεχομαι_το_ρισκο'],[],https://twitter.com/renakoc/status/1369354494455201792,False,,0,,,,,,,,[],,,,
1369354391015329797,1369353438610550792,2021-03-09 18:28:22 UTC,2021-03-09,18:28:22,+0000,1048569838711574528,noysedo,NOYS,,@syriza_gr #δεχομαι_το_ρισκο   αθλιοι αριστεροφασιστες,el,[],[],[],0,1,6,['δεχομαι_το_ρισκο'],[],https://twitter.com/noysedo/status/1369354391015329797,False,,0,,,,,,,,"[{'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}]",,,,
1369354365165854721,1369354365165854721,2021-03-09 18:28:16 UTC,2021-03-09,18:28:16,+0000,1213116315939946496,elenanikolaido3,Elena Nikolaidou,,Δεν είναι κόμμα είναι τρομοκρατική οργάνωση φορτωμένη όλο τον Ποινικό Κώδικα.Καταριέμαι κάθε ευρώ που  φορολογούμαι για να τους πληρώνω.Τελειώνετε επιτέλους με την κόκκινη Χ.Α. @hellenicpolice Τσακίστε τους. #Συριζα_Ναζι_το_ιδιο_μαγαζι  #δεχομαι_το_ρισκο #Συριζα_τρομοκρατες,el,"[{'screen_name': 'hellenicpolice', 'name': 'ελληνική αστυνομία', 'id': '119014566'}]",[],[],5,24,88,"['συριζα_ναζι_το_ιδιο_μαγαζι', 'δεχομαι_το_ρισκο', 'συριζα_τρομοκρατες']",[],https://twitter.com/ElenaNikolaido3/status/1369354365165854721,False,https://twitter.com/omadaalithias/status/1369320178404704260,0,,,,,,,,[],,,,
1369354323378003971,1369354323378003971,2021-03-09 18:28:06 UTC,2021-03-09,18:28:06,+0000,973303490922602496,epaggelmatiassk,Επαγγελματίας Σκεπτόμενος,,Αλήτη ! #Συριζα_τρομοκρατες #δεχομαι_το_ρισκο #ποναω  https://t.co/mkzpWvqf7T,el,[],[],"['https://pbs.twimg.com/media/EwDsfhjWEAEkUA3.jpg', 'https://pbs.twimg.com/media/EwDsfhkXEAI7m0O.jpg']",0,7,13,"['συριζα_τρομοκρατες', 'δεχομαι_το_ρισκο', 'ποναω']",[],https://twitter.com/epaggelmatiassk/status/1369354323378003971,False,,1,https://pbs.twimg.com/media/EwDsfhjWEAEkUA3.jpg,,,,,,,[],,,,
1369354316029497352,1369354316029497352,2021-03-09 18:28:04 UTC,2021-03-09,18:28:04,+0000,1368928350237040641,pdioikitis,Συνταγματάρχης Δεξιός,,"Για ολα αυτά, για την κατάντια για τον ανίερο τραμπουκισμο της δημοκρατίας, για τα κρούσματα που θα δούμε να εκτοξεύονται και για τις ΜΕΘ που θα κοκκινησουν να πληρώσει ο μαλακας που είπε #δεχομαι_το_ρισκο και ξαμολυσε τα μπαχαλομαλακισμενα του.",el,[],[],[],0,1,11,['δεχομαι_το_ρισκο'],[],https://twitter.com/Pdioikitis/status/1369354316029497352,False,,0,,,,,,,,[],,,,
1369354030498127872,1369354030498127872,2021-03-09 18:26:56 UTC,2021-03-09,18:26:56,+0000,25077885,renakoc,Βροχόπαιδο,,Καίγοντας αστυνομικούς δεν θα λυθεί το πρόβλημα. Το λέω και το ξαναλέω.. Να κατασκηνωσουμε όλοι έξω απ την βουλή μέχρι να γίνουν εκλογές .. Αυτη είναι η λύση στην δημοκρατία.. Στην Δημοκρατία δεν υπάρχουν αδιέξοδα  #δεχομαι_το_ρισκο #Νεα_Σμυρνη,el,[],[],[],0,1,0,"['δεχομαι_το_ρισκο', 'νεα_σμυρνη']",[],https://twitter.com/renakoc/status/1369354030498127872,False,,0,,,,,,,,[],,,,
1369353992644550660,1369353992644550660,2021-03-09 18:26:47 UTC,2021-03-09,18:26:47,+0000,1239205247588990977,xmldl,Λίτσα,,ΝΤΡΟΠΗ στον  #δέχομαι_το_ρίσκο  #Ανθέλληνες #Προδότες της #Μακεδονίας #μας  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς #πονάω,el,[],[],[],0,1,0,"['δέχομαι_το_ρίσκο', 'ανθέλληνες', 'προδότες', 'μακεδονίας', 'μας', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369353992644550660,False,https://twitter.com/NIKSOTIROPOYLOS/status/1369351671499939842,0,,,,,,,,[],,,,
1369353857546002439,1369353857546002439,2021-03-09 18:26:15 UTC,2021-03-09,18:26:15,+0000,1239205247588990977,xmldl,Λίτσα,,ΝΤΡΟΠΗ στον  #δέχομαι_το_ρίσκο  #Ανθέλληνες #Προδότες της #Μακεδονίας #μας  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς #πονάω,el,[],[],[],0,0,0,"['δέχομαι_το_ρίσκο', 'ανθέλληνες', 'προδότες', 'μακεδονίας', 'μας', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369353857546002439,False,https://twitter.com/ThePresidentGr/status/1369349854896521224,0,,,,,,,,[],,,,
1369353814885756928,1369353814885756928,2021-03-09 18:26:05 UTC,2021-03-09,18:26:05,+0000,1354171358683537408,peris_xrisos,Πέρης Χρυσός,,#δεχομαι_το_ρισκο,qht,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/peris_xrisos/status/1369353814885756928,False,https://twitter.com/syriza_gr/status/1369353438610550792,0,,,,,,,,[],,,,
1369353732178251777,1369353732178251777,2021-03-09 18:25:45 UTC,2021-03-09,18:25:45,+0000,1131567840627240963,jazz_daz,Buzz Daz Jazz!,,Η #Νεα_Σμύρνη ήταν πρόλογος για τις εξεταστικές επιτροπές στη Βουλή; Το σκηνικό #δεχομαι_το_ρισκο μου θυμίζει την εισβολή του QAnon στο Καπιτώλιο.,el,[],[],[],0,3,12,"['νεα_σμύρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/jazz_daz/status/1369353732178251777,False,,0,,,,,,,,[],,,,
1369353718810939392,1369353718810939392,2021-03-09 18:25:42 UTC,2021-03-09,18:25:42,+0000,280649808,asteroid977,Miss Perpetuality,,#δεχομαι_το_ρισκο να ψοφήσετε εσείς από κορονοιο διότι για να ξαναγινω ΠΘ και να κοπριζω με το δημόσιο χρήμα θέλει θυσίες. (Θυσιες εσείς διότι εγώ θα σωθώ στα ιδιωτικά νοσοκομεία ),el,[],[],[],1,4,8,['δεχομαι_το_ρισκο'],[],https://twitter.com/asteroid977/status/1369353718810939392,False,,0,,,,,,,,[],,,,
1369353711680684037,1369353711680684037,2021-03-09 18:25:40 UTC,2021-03-09,18:25:40,+0000,1239205247588990977,xmldl,Λίτσα,,ΝΤΡΟΠΗ στον  #δέχομαι_το_ρίσκο  #Ανθέλληνες #Προδότες της #Μακεδονίας #μας  #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_λαμογια #ΣΥΡΙΖΑ_Βούρκος #Fakenews #πονάς #πονάω,el,[],[],[],0,0,2,"['δέχομαι_το_ρίσκο', 'ανθέλληνες', 'προδότες', 'μακεδονίας', 'μας', 'συριζα_news', 'συριζα_ξεφτιλες', 'συριζα_λαμογια', 'συριζα_βούρκος', 'fakenews', 'πονάς', 'πονάω']",[],https://twitter.com/XmLdl/status/1369353711680684037,False,https://twitter.com/zneraida/status/1369349630291492873,0,,,,,,,,[],,,,
