id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369653020049473541,1369615247988899842,2021-03-10 14:15:01 UTC,2021-03-10,14:15:01,+0000,777926344650985472,x0flkil0dqjzx3v,mato,,@ds_raptis #ευθυνη_Τσιπρα,qme,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/X0FLkIL0DQjzx3V/status/1369653020049473541,False,,0,,,,,,,,"[{'screen_name': 'ds_raptis', 'name': 'Dimitris Raptis', 'id': '762938096916828160'}]",,,,
1369652948284891136,1369652948284891136,2021-03-10 14:14:44 UTC,2021-03-10,14:14:44,+0000,790347290494074880,verazeras,Βερενίκη.,,"#ευθυνη_Τσιπρα Α Υ Τ Η την Ελλαδα θελουμε. Με ασφάλεια, νόμο και τήρηση του Συνταγματος. #ΤΣΙΠΡΑ_ΔΟΛΟΦΟΝΕ  ΔΕΝ ΕΧΕΙΣ ΘΕΣΗ ΠΙΑ ΕΔΩ.",el,[],[],[],0,0,0,"['ευθυνη_τσιπρα', 'τσιπρα_δολοφονε']",[],https://twitter.com/verazeras/status/1369652948284891136,False,https://twitter.com/PoliceVoice/status/1369520636519940097,0,,,,,,,,[],,,,
1369652689970290693,1369652689970290693,2021-03-10 14:13:42 UTC,2021-03-10,14:13:42,+0000,3353255657,cmpktheo,Ligma Johnson,,Με ποιόν είσαι; Με τη δημοκρατία ή τις εγκληματικές συμμορίες;  #ευθυνη_Τσιπρα,el,[],[],[],0,0,1,['ευθυνη_τσιπρα'],[],https://twitter.com/cmpktheo/status/1369652689970290693,False,,0,,,,,,,,[],,,,
1369652425754345474,1369652425754345474,2021-03-10 14:12:39 UTC,2021-03-10,14:12:39,+0000,854334323700486144,ah_riman,Angra Mainyu,,"Προπαγάνδα εναντίον της αστυνομίας αποδεικνύεται η ""είδηση"" ότι αστυνομικοί με μηχανές της ομάδας ΔΡΑΣΗ έσπασαν το φανάρι ενός σταθμευμένου αυτοκινήτου σε δρόμο στην περιοχή της Πανόρμου, όπως επιβεβαιώνει η ίδια η κάτοχος του αυτοκινήτου. #Ευθυνη_Τσιπρα  https://t.co/x4gwcddH6n",el,[],[],"['https://pbs.twimg.com/media/EwH7nJOWQAcCyUT.jpg', 'https://pbs.twimg.com/media/EwH7nZXWEAAye5J.jpg', 'https://pbs.twimg.com/media/EwH7nm5XIAQ8jpb.jpg', 'https://pbs.twimg.com/media/EwH7ny8WgAAEXf_.jpg']",0,11,22,['ευθυνη_τσιπρα'],[],https://twitter.com/Ah_riman/status/1369652425754345474,False,,1,https://pbs.twimg.com/media/EwH7nJOWQAcCyUT.jpg,,,,,,,[],,,,
1369652292933332992,1369652292933332992,2021-03-10 14:12:08 UTC,2021-03-10,14:12:08,+0000,3353255657,cmpktheo,Ligma Johnson,,Η βία φέρνει βία μόνο αν είσαι πρωτόζωο κολλημένο στο 1946  #ευθυνη_Τσιπρα,el,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/cmpktheo/status/1369652292933332992,False,,0,,,,,,,,[],,,,
1369652117938593792,1369652117938593792,2021-03-10 14:11:26 UTC,2021-03-10,14:11:26,+0000,1283456796741574656,normale47268991,NorMaLe,,"Για καμένα αυτοκίνητα, σπασμένα μαγαζιά και κρούσματα επομένου δεκαπενθημέρου στη #ΝεαΣμυρνη  #ευθυνη_Τσιπρα  https://t.co/mAPc5UiCR0",el,[],[],['https://pbs.twimg.com/media/EwH7UPNXMAUt5Io.jpg'],0,0,0,"['νεασμυρνη', 'ευθυνη_τσιπρα']",[],https://twitter.com/NorMaLe47268991/status/1369652117938593792,False,,1,https://pbs.twimg.com/media/EwH7UPNXMAUt5Io.jpg,,,,,,,[],,,,
1369652054994599938,1369652054994599938,2021-03-10 14:11:11 UTC,2021-03-10,14:11:11,+0000,1237487448512499712,kapetaniosz,Καπετάνιος,,#Νεας_Σμυρνη #ευθυνη_Τσιπρα #διαγγελμα_Μητσοτακη #skai_xeftiles #ποναω   #Κυρανακης #ΝεαΣμυρνη #κυβερνηση_χουντα #Μητσοτακη_καθαρμα #koufodinas_hunger_strike #ΝΔ_ξεφτιλες     #Βουλη #Κουφοντινας #ΝΔ_ξεφτιλες #Μητσοτακη_δολοφονε ΑΚΡΙΒΩΣ. Ο ΔΟΛΟΦΟΝΟΣ ΚΟΥΛΗΣ ΦΤΑΙΕΙ. ΕΙΝΑΙ ΣΧΕΔΙΟ.  https://t.co/p18yQrPjFy,el,[],[],['https://pbs.twimg.com/media/EwH7RDrWEAIYuUt.jpg'],0,0,0,"['νεας_σμυρνη', 'ευθυνη_τσιπρα', 'διαγγελμα_μητσοτακη', 'skai_xeftiles', 'ποναω', 'κυρανακης', 'νεασμυρνη', 'κυβερνηση_χουντα', 'μητσοτακη_καθαρμα', 'koufodinas_hunger_strike', 'νδ_ξεφτιλες', 'βουλη', 'κουφοντινας', 'νδ_ξεφτιλες', 'μητσοτακη_δολοφονε']",[],https://twitter.com/kapetaniosZ/status/1369652054994599938,False,https://twitter.com/left2kolou/status/1369628387321520133,1,https://pbs.twimg.com/media/EwH7RDrWEAIYuUt.jpg,,,,,,,[],,,,
1369652043451875328,1369652043451875328,2021-03-10 14:11:08 UTC,2021-03-10,14:11:08,+0000,1106517838968356866,troullinos_,Τρουλλινός Γιώργος,,με το #ποναω_ρε_μαλακες τί θα γίνει; θα τον αποζημιώσουν;  αν ήταν σκύλος δεν θα νοιαζόμουν...  https://t.co/2SotoGvwgj #μπατσοι_γουρουνια_δολοφονοι #Ευθυνη_Τσιπρα #skai_xeftiles,el,[],['https://www.zoosos.gr/30-000-evro-diikitiko-prostimo-ston-andra-pou-klotsise-skylo-stin-komotini-vinteo/#axzz6oiaEmKbd'],[],1,0,3,"['ποναω_ρε_μαλακες', 'μπατσοι_γουρουνια_δολοφονοι', 'ευθυνη_τσιπρα', 'skai_xeftiles']",[],https://twitter.com/Troullinos_/status/1369652043451875328,False,,0,,,,,,,,[],,,,
1369651837742243845,1369651837742243845,2021-03-10 14:10:19 UTC,2021-03-10,14:10:19,+0000,1159260668,niksotiropoylos,Νίκος🇬🇷Σωτηρόπουλος,,Ο Τσίπρας ζητάει να παραιτηθεί ο Χρυσοχοΐδης. Ο Βορίδης. Ο Άδωνις. Ο Κικίλιας. Η Κεραμέως. Η Μενδωνη. Ο Σταϊκούρας. Η Νικολάου. Θεωρεί ανίκανο τον ΠΘ Κυριάκο Μητσοτάκη αλλά δεν ζητάει εκλογές.  Τυχαίο μάλλον θα είναι #ευθυνη_Τσιπρα,el,[],[],[],17,69,304,['ευθυνη_τσιπρα'],[],https://twitter.com/NIKSOTIROPOYLOS/status/1369651837742243845,False,,0,,,,,,,,[],,,,
1369651812458979335,1369651812458979335,2021-03-10 14:10:13 UTC,2021-03-10,14:10:13,+0000,790347290494074880,verazeras,Βερενίκη.,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/verazeras/status/1369651812458979335,False,https://twitter.com/carico1970/status/1369626013676765191,0,,,,,,,,[],,,,
1369651643386585095,1369651643386585095,2021-03-10 14:09:33 UTC,2021-03-10,14:09:33,+0000,1328771100034076673,johnvamnies,Γιάννης Βαμνιές,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/JohnVamnies/status/1369651643386585095,False,https://twitter.com/RomanosZervos/status/1369632850761420800,0,,,,,,,,[],,,,
1369651554756747270,1369651554756747270,2021-03-10 14:09:12 UTC,2021-03-10,14:09:12,+0000,1237487448512499712,kapetaniosz,Καπετάνιος,,#Νεας_Σμυρνη #ευθυνη_Τσιπρα #διαγγελμα_Μητσοτακη #skai_xeftiles #ποναω   #Κυρανακης #ΝεαΣμυρνη #κυβερνηση_χουντα #Μητσοτακη_καθαρμα #koufodinas_hunger_strike #ΝΔ_ξεφτιλες     #Βουλη #ΝΔ_ξεφτιλες #Μητσοτακη_δολοφονε ΑΚΟΛΟΥΘΟΥΝ  ΤΟ ΣΕΝΑΡΙΟ ΤΗΣ ΧΟΥΝΤΑΣ ΤΟΥ ΜΗΤΣΟΤΑΚΗ  https://t.co/uhVtwWcCra,el,[],[],['https://pbs.twimg.com/media/EwH6zlcWQAAKRYm.jpg'],0,0,0,"['νεας_σμυρνη', 'ευθυνη_τσιπρα', 'διαγγελμα_μητσοτακη', 'skai_xeftiles', 'ποναω', 'κυρανακης', 'νεασμυρνη', 'κυβερνηση_χουντα', 'μητσοτακη_καθαρμα', 'koufodinas_hunger_strike', 'νδ_ξεφτιλες', 'βουλη', 'νδ_ξεφτιλες', 'μητσοτακη_δολοφονε']",[],https://twitter.com/kapetaniosZ/status/1369651554756747270,False,https://twitter.com/zaia_antouaneta/status/1369650119881146369,1,https://pbs.twimg.com/media/EwH6zlcWQAAKRYm.jpg,,,,,,,[],,,,
1369651522091515904,1369651522091515904,2021-03-10 14:09:04 UTC,2021-03-10,14:09:04,+0000,295023277,pkoiliaris,ProK 🇬🇷,,Ανυπομονούσαμε να ξεκουμπιστει ο @syriza_gr από την εξουσία. Τώρα ανυπομονούμε να ξεκουμπιστει και από την αξιωματική αντιπολίτευση και αν γίνεται να ξαναβρεθεί εκτός κοινοβουλίου (εκεί που ανήκει). Ρε τι τραβάμε με αυτό το καρκίνωμα!! #δεχομαι_το_ρισκο #ευθυνη_Τσιπρα,el,"[{'screen_name': 'syriza_gr', 'name': 'συριζα', 'id': '39490506'}]",[],[],1,0,2,"['δεχομαι_το_ρισκο', 'ευθυνη_τσιπρα']",[],https://twitter.com/pkoiliaris/status/1369651522091515904,False,,0,,,,,,,,[],,,,
1369651481419341826,1369651481419341826,2021-03-10 14:08:54 UTC,2021-03-10,14:08:54,+0000,790347290494074880,verazeras,Βερενίκη.,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/verazeras/status/1369651481419341826,False,https://twitter.com/ds_raptis/status/1369630645517959173,0,,,,,,,,[],,,,
1369651016723992581,1369651016723992581,2021-03-10 14:07:03 UTC,2021-03-10,14:07:03,+0000,1328771100034076673,johnvamnies,Γιάννης Βαμνιές,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,1,['ευθυνη_τσιπρα'],[],https://twitter.com/JohnVamnies/status/1369651016723992581,False,https://twitter.com/VPsychas/status/1369637296778186752,0,,,,,,,,[],,,,
1369650985031897093,1369650985031897093,2021-03-10 14:06:56 UTC,2021-03-10,14:06:56,+0000,1237487448512499712,kapetaniosz,Καπετάνιος,,#μπατσοι_γουρουνια_δολοφονοι #Νεας_Σμυρνη #ευθυνη_Τσιπρα #διαγγελμα_Μητσοτακη #skai_xeftiles #ποναω   #Κυρανακης #ΝεαΣμυρνη #κυβερνηση_χουντα #Μητσοτακη_καθαρμα #koufodinas_hunger_strike #ΝΔ_ξεφτιλες #Βουλη #Κουφοντινας #ΝΔ_ξεφτιλες #Μητσοτακη_δολοφονε Σας τα ειπα πριν γινουν:  https://t.co/Fey1wUvQHI,el,[],[],['https://pbs.twimg.com/media/EwH6RYUWEAIHW6C.jpg'],0,0,1,"['μπατσοι_γουρουνια_δολοφονοι', 'νεας_σμυρνη', 'ευθυνη_τσιπρα', 'διαγγελμα_μητσοτακη', 'skai_xeftiles', 'ποναω', 'κυρανακης', 'νεασμυρνη', 'κυβερνηση_χουντα', 'μητσοτακη_καθαρμα', 'koufodinas_hunger_strike', 'νδ_ξεφτιλες', 'βουλη', 'κουφοντινας', 'νδ_ξεφτιλες', 'μητσοτακη_δολοφονε']",[],https://twitter.com/kapetaniosZ/status/1369650985031897093,False,https://twitter.com/ds_raptis/status/1369630645517959173,1,https://pbs.twimg.com/media/EwH6RYUWEAIHW6C.jpg,,,,,,,[],,,,
1369650761865498627,1369650761865498627,2021-03-10 14:06:03 UTC,2021-03-10,14:06:03,+0000,1280547269784350725,evelyn_jotd,Έβελυν,,"Άντρα που καθαρίζει την γαρίδα με το μαχαιροπίρουνο εγώ τον κοιτάω περίεργα παιδιά, δεν ξέρω  🤣 #μπατσοι_γουρουνια_δολοφονοι #Ευθυνη_Τσιπρα #WhatDoYouBelieveIn #skai_xeftiles",el,[],[],[],0,0,6,"['μπατσοι_γουρουνια_δολοφονοι', 'ευθυνη_τσιπρα', 'whatdoyoubelievein', 'skai_xeftiles']",[],https://twitter.com/Evelyn_JotD/status/1369650761865498627,False,,0,,,,,,,,[],,,,
1369650713178087424,1369650713178087424,2021-03-10 14:05:51 UTC,2021-03-10,14:05:51,+0000,1186710297576390658,mysterytomchgr,Thomas Ch,,"Μια ευθυνόφοβη και αναποτελεσματική κυβέρνηση της #ΝΔ_Χούντα κρύβει την ανικανότητα της πίσω από διχαστικά #διαγγελμα_Μητσοτακη ,επιρρίπτει ευθύνες για τον κοινωνικό αναβρασμό  στην αντιπολίτευση και επιδίδεται σε ένα ανηθικο παιχνίδι αποποίησης ευθυνών #Ευθυνη_Τσιπρα",el,[],[],[],0,1,1,"['νδ_χούντα', 'διαγγελμα_μητσοτακη', 'ευθυνη_τσιπρα']",[],https://twitter.com/MysteryTomchgr/status/1369650713178087424,False,,0,,,,,,,,[],,,,
1369650467794530304,1369572237175558147,2021-03-10 14:04:53 UTC,2021-03-10,14:04:53,+0000,777926344650985472,x0flkil0dqjzx3v,mato,,@JohnnyHoston #ευθυνη_Τσιπρα,qme,[],[],[],1,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/X0FLkIL0DQjzx3V/status/1369650467794530304,False,,0,,,,,,,,"[{'screen_name': 'JohnnyHoston', 'name': 'John Hoston', 'id': '1295019739576770560'}]",,,,
1369650372755812354,1369650372755812354,2021-03-10 14:04:30 UTC,2021-03-10,14:04:30,+0000,3173348733,peristerara,peristeraRa. 🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷,,Ο γιος του δολοφόνου σήμερα στο συλλαλητήριο γελάει χαρούμενος που η ζωή του φονιά κρέμεται από μια κλωστή 😂😂😂😂😂😂😂😂. #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #ευθυνη_Τσιπρα  https://t.co/tRVE2GIlqn,el,[],[],['https://pbs.twimg.com/media/EwH5wBgXYAEr8Ag.jpg'],6,31,91,"['συριζα_δολοφονοι', 'ευθυνη_τσιπρα']",[],https://twitter.com/peristeraRa/status/1369650372755812354,False,,1,https://pbs.twimg.com/media/EwH5wBgXYAEr8Ag.jpg,,,,,,,[],,,,
1369650156103233537,1369650156103233537,2021-03-10 14:03:38 UTC,2021-03-10,14:03:38,+0000,1130071561849974784,zaia_antouaneta,Ζαία Αντουανέτα,,#Ευθύνη_Τσίπρα,qht,[],[],[],0,0,1,['ευθύνη_τσίπρα'],[],https://twitter.com/zaia_antouaneta/status/1369650156103233537,False,https://twitter.com/ds_raptis/status/1369630645517959173,0,,,,,,,,[],,,,
1369650125086334981,1369650125086334981,2021-03-10 14:03:31 UTC,2021-03-10,14:03:31,+0000,854334323700486144,ah_riman,Angra Mainyu,,Αρχηγός αξιωματικής αντιπολίτευσης Αλέξης Τσίπρας: Οι καταλήψεις είναι μέσο πάλης και αγώνα. #Ευθυνη_Τσιπρα,el,[],[],[],1,5,15,['ευθυνη_τσιπρα'],[],https://twitter.com/Ah_riman/status/1369650125086334981,False,,0,,,,,,,,[],,,,
1369650119881146369,1369650119881146369,2021-03-10 14:03:30 UTC,2021-03-10,14:03:30,+0000,1130071561849974784,zaia_antouaneta,Ζαία Αντουανέτα,,"Αυτοί που κρατούν τσεκούρια και τα στρέφουν κατά πολιτών και αστυνομικών, σπάσαν χθες τα αυτοκίνητα και τα μαγαζιά μας έχουν την απαίτηση να αφοπλίζονται με τριαντάφυλλα; #ΝεαΣμυρνη #Ευθύνη_Τσίπρα  https://t.co/ZupaTAcLXd",el,[],[],['https://pbs.twimg.com/media/EwH5hbhWgAMSe24.jpg'],1,3,5,"['νεασμυρνη', 'ευθύνη_τσίπρα']",[],https://twitter.com/zaia_antouaneta/status/1369650119881146369,False,,1,https://pbs.twimg.com/media/EwH5hbhWgAMSe24.jpg,,,,,,,[],,,,
1369650009646456833,1369650009646456833,2021-03-10 14:03:03 UTC,2021-03-10,14:03:03,+0000,1009374470908383233,smartasspepa1,smartass 🇺🇦,,"Όχι, δεν σπινάρουν γραμμούλα, τυχαίο θα'ναι #ευθυνη_Τσιπρα",el,[],[],[],1,0,3,['ευθυνη_τσιπρα'],[],https://twitter.com/smartassPePa1/status/1369650009646456833,False,https://twitter.com/left2kolou/status/1369628387321520133,0,,,,,,,,[],,,,
1369649769967190025,1369649769967190025,2021-03-10 14:02:06 UTC,2021-03-10,14:02:06,+0000,1544001823,appistol,Apostolos Pistolas,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,13,['ευθυνη_τσιπρα'],[],https://twitter.com/appistol/status/1369649769967190025,False,https://twitter.com/appistol/status/1369403275989106688,0,,,,,,,,[],,,,
1369649675238793222,1369649675238793222,2021-03-10 14:01:44 UTC,2021-03-10,14:01:44,+0000,138137443,xristos1papa,xristos pap ♠️♠️♠️,,#Ευθυνη_Τσιπρα ο Τσίπρας τι ομάδα είναι ρε παιδιά ???,el,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/xristos1papa/status/1369649675238793222,False,,0,,,,,,,,[],,,,
1369649595148537864,1369649595148537864,2021-03-10 14:01:24 UTC,2021-03-10,14:01:24,+0000,313848680,kurietependri,Κύριε Τεπενδρή,,Δλδ τον Παναγουλη περιμένανε όλοι για να μάθουν ότι ο ΣΥΡΙΖΑ και η  #Ευθυνη_Τσιπρα υποκινεί τα επεισόδια;;,el,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/kurietependri/status/1369649595148537864,False,,0,,,,,,,,[],,,,
1369649594347425801,1369649594347425801,2021-03-10 14:01:24 UTC,2021-03-10,14:01:24,+0000,1237487448512499712,kapetaniosz,Καπετάνιος,,#μπατσοι_γουρουνια_δολοφονοι #Νεας_Σμυρνη #ευθυνη_Τσιπρα #διαγγελμα_Μητσοτακη #skai_xeftiles #ποναω   #Κυρανακης #ΝεαΣμυρνη #κυβερνηση_χουντα #Μητσοτακη_καθαρμα #koufodinas_hunger_strike #ΝΔ_ξεφτιλες     #Βουλη #Κουφοντινας #ΝΔ_ξεφτιλες #Μητσοτακη_δολοφονε  https://t.co/BLiPHBB43q,qme,[],[],['https://pbs.twimg.com/media/EwH5ASEWQAQJQ7v.jpg'],0,0,1,"['μπατσοι_γουρουνια_δολοφονοι', 'νεας_σμυρνη', 'ευθυνη_τσιπρα', 'διαγγελμα_μητσοτακη', 'skai_xeftiles', 'ποναω', 'κυρανακης', 'νεασμυρνη', 'κυβερνηση_χουντα', 'μητσοτακη_καθαρμα', 'koufodinas_hunger_strike', 'νδ_ξεφτιλες', 'βουλη', 'κουφοντινας', 'νδ_ξεφτιλες', 'μητσοτακη_δολοφονε']",[],https://twitter.com/kapetaniosZ/status/1369649594347425801,False,,1,https://pbs.twimg.com/media/EwH5ASEWQAQJQ7v.jpg,,,,,,,[],,,,
1369649497891016710,1369649497891016710,2021-03-10 14:01:01 UTC,2021-03-10,14:01:01,+0000,952272884,abcheckles,Mr Heckles aka Η Χεκλς 🍫😷,,#ευθυνη_Τσιπρα,qht,[],[],[],1,3,6,['ευθυνη_τσιπρα'],[],https://twitter.com/ABCHeckles/status/1369649497891016710,False,https://twitter.com/carico1970/status/1369626013676765191,0,,,,,,,,[],,,,
1369649345612701705,1369649345612701705,2021-03-10 14:00:25 UTC,2021-03-10,14:00:25,+0000,3406369175,christsok,Chris Tsokanis 🇬🇷🇺🇦,,"Τέτοια να γράφετε, να σας κάνει εκλογές, να δω τον πανικό σας. #ευθυνη_Τσιπρα",el,[],[],[],2,7,28,['ευθυνη_τσιπρα'],[],https://twitter.com/christsok/status/1369649345612701705,False,https://twitter.com/newsbreakGR/status/1369584324295598080,0,,,,,,,,[],,,,
1369649327489118210,1369649327489118210,2021-03-10 14:00:21 UTC,2021-03-10,14:00:21,+0000,854334323700486144,ah_riman,Angra Mainyu,,"Ο Δημήτρης Κουφοντίνας είναι χαρακτηρισμένος τρομοκράτης έχοντας καταδικαστεί για 11 δολοφονίες, ο αλγόριθμος του facebook μπλοκάρει τις αναρτήσεις υπέρ του. Ο ΣΥΡΙΖΑ καταγγέλλει ""λογοκρισία"" ενάντια στον δολοφόνο της 17Ν και επιχειρεί να δημιουργήσει θέμα. #Ευθυνη_Τσιπρα",el,[],[],[],0,1,12,['ευθυνη_τσιπρα'],[],https://twitter.com/Ah_riman/status/1369649327489118210,False,,0,,,,,,,,[],,,,
1369649078171299840,1369649078171299840,2021-03-10 13:59:21 UTC,2021-03-10,13:59:21,+0000,952272884,abcheckles,Mr Heckles aka Η Χεκλς 🍫😷,,#ευθυνη_Τσιπρα,qht,[],[],[],0,1,6,['ευθυνη_τσιπρα'],[],https://twitter.com/ABCHeckles/status/1369649078171299840,False,https://twitter.com/neurocandy_/status/1369539346555150340,0,,,,,,,,[],,,,
1369648821710503938,1369648821710503938,2021-03-10 13:58:20 UTC,2021-03-10,13:58:20,+0000,1365272151771783170,freethi47441236,🇬🇷freethinker🇺🇦,,🤫 #ευθυνη_Τσιπρα #ΝεαΣμυρνη   https://t.co/XFsOU3GIFe,und,[],['https://www.iefimerida.gr/politiki/epimenei-o-panagoylis-o-syriza-ypokinei-ta-epeisodia'],[],0,0,1,"['ευθυνη_τσιπρα', 'νεασμυρνη']",[],https://twitter.com/freethi47441236/status/1369648821710503938,False,,0,,,,,,,,[],,,,
1369648642907332610,1369648642907332610,2021-03-10 13:57:37 UTC,2021-03-10,13:57:37,+0000,951913775300534272,mikepapa87,Μιχάλης_Π,,"Στην φυλακή, και να μην ξαναδούν το φως του ήλιου τα κωλόπαιδα. Και μην ξεχνιόμαστε, πρέπει να ανοίξει άμεσα η συζήτηση για τις ποινικές ευθύνες των πολιτικών που υποκινούν τέτοια φαινόμενα.  #Ελλάδα #ΝεαΣμυρνη #Ευθύνη_Τσίπρα #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_Βουρκος",el,[],[],[],0,0,0,"['ελλάδα', 'νεασμυρνη', 'ευθύνη_τσίπρα', 'συριζα_τρομοκρατες', 'συριζα_ξεφτιλες', 'συριζα_βουρκος']",[],https://twitter.com/MikePapa87/status/1369648642907332610,False,https://twitter.com/thanosplevris/status/1369631735844048902,0,,,,,,,,[],,,,
1369648549831577603,1369648549831577603,2021-03-10 13:57:15 UTC,2021-03-10,13:57:15,+0000,315927762,elenasagiadinou,elenasagiadinou,,Καταπέλτης ο Αλιβιζάτος: Εκδηλη η συμπάθεια ΣΥΡΙΖΑ προς την πολιτική βία -Συμπορεύεται με τον Κουφοντίνα #ευθυνη_Τσιπρα   https://t.co/7HYtKY63hd,el,[],['https://www.iefimerida.gr/ellada/katapeltis-o-alibizatos-ekdili-i-sympatheia-syriza-pros-tin-politiki-bia-symporeyetai-me-ton'],[],3,26,98,['ευθυνη_τσιπρα'],[],https://twitter.com/elenasagiadinou/status/1369648549831577603,False,,0,,,,,,,,[],,,,
1369648545637281793,1369648545637281793,2021-03-10 13:57:14 UTC,2021-03-10,13:57:14,+0000,762938096916828160,ds_raptis,Dimitris Raptis,,Είναι θλιβερό το γεγονός ότι ο ΣΥΡΙΖΑ προσπαθεί να καταδικάσει την απόπειρα δολοφονίας αλλά δεν τους βγαίνει με αποτέλεσμα να αποκαλύπτεται η υποκρισία. Ποιοι; Αυτοί που καλούσαν σε μαζικές πορείες. Ντροπή! #ευθυνη_Τσιπρα,el,[],[],[],0,6,31,['ευθυνη_τσιπρα'],[],https://twitter.com/ds_raptis/status/1369648545637281793,False,,0,,,,,,,,[],,,,
1369648441614360578,1369648441614360578,2021-03-10 13:56:49 UTC,2021-03-10,13:56:49,+0000,2802084700,tricholouda,Μαρουλα Παριση,,Ο αλλος εχει ανεβασει βιντεο την Κανελη και λεει #Ευθυνη_Τσιπρα. Καλα ειστε εντελως πανιβλακες; #μπατσοι_γουρουνια_δολοφονοι #Χουντα_Μητσοτακη,el,[],[],[],0,0,5,"['ευθυνη_τσιπρα', 'μπατσοι_γουρουνια_δολοφονοι', 'χουντα_μητσοτακη']",[],https://twitter.com/tricholouda/status/1369648441614360578,False,,0,,,,,,,,[],,,,
1369648315424534531,1369648315424534531,2021-03-10 13:56:19 UTC,2021-03-10,13:56:19,+0000,854334323700486144,ah_riman,Angra Mainyu,,"Διαδήλωση για Κουφοντίνα: ""Όταν οι αντάρτες θα μπούνε στην Αθήνα, το Σύνταγμα θα λέγεται πλατεία Κουφοντίνα"" Στη διαδήλωση μεταξύ άλλων συμμετείχε και η Νεολαία ΣΥΡΙΖΑ #Ευθυνη_Τσιπρα",el,[],[],[],0,0,7,['ευθυνη_τσιπρα'],[],https://twitter.com/Ah_riman/status/1369648315424534531,False,,0,,,,,,,,[],,,,
1369648189775765510,1369648189775765510,2021-03-10 13:55:49 UTC,2021-03-10,13:55:49,+0000,1110833843110662145,leveqaros,Λεβεκ#,,"Στην αρχή φοβήθηκα μην είναι ο Δαπεργολας, αλλά μετά σκέφτηκα πως ο Πίπης δεν είναι 22 ετών και (κυρίως) δεν είναι μαλάκας να τρέχει σε πορείες. #Ευθυνη_Τσιπρα  #ΝεαΣμυρνη  https://t.co/anDvmY5dNq",el,[],[],['https://pbs.twimg.com/media/EwH3xQPXYAkDVNJ.jpg'],0,1,7,"['ευθυνη_τσιπρα', 'νεασμυρνη']",[],https://twitter.com/Leveqaros/status/1369648189775765510,False,,1,https://pbs.twimg.com/media/EwH3xQPXYAkDVNJ.jpg,,,,,,,[],,,,
1369648079444598785,1369648079444598785,2021-03-10 13:55:23 UTC,2021-03-10,13:55:23,+0000,400024490,kwstasm1,Kwstas,,Ο Φιλης νομίζει ότι η αντιπολίτευση έχει το ακαταλόγιστο Θεοί ανάμεσα στους θνητούς Αυτοί στις εκλογές θα ζητήσουν την ψήφο των Ελλήνων. Με το ακαταλόγιστο και την δημιουργική ασάφεια θέλουν να ξαναπάρουν την διακυβέρνηση της Ελλάδας  #ευθυνη_Τσιπρα  #μπατσοι_γουρουνια_δολοφονοι,el,[],[],[],0,0,1,"['ευθυνη_τσιπρα', 'μπατσοι_γουρουνια_δολοφονοι']",[],https://twitter.com/kwstasM1/status/1369648079444598785,False,https://twitter.com/omadaalithias/status/1369631557800038400,0,,,,,,,,[],,,,
1369647647804493826,1369647647804493826,2021-03-10 13:53:40 UTC,2021-03-10,13:53:40,+0000,331194949,pdavvetas,📍Akis Davvetas,,#Παραιτηση_Τσιπρα #Ευθυνη_Τσιπρα Οποίος αναλαμβάνει ευθύνη παραιτείται!,el,[],[],[],0,0,1,"['παραιτηση_τσιπρα', 'ευθυνη_τσιπρα']",[],https://twitter.com/pdavvetas/status/1369647647804493826,False,https://twitter.com/omadaalithias/status/1369573627985805316,0,,,,,,,,[],,,,
1369647489314398214,1369647489314398214,2021-03-10 13:53:02 UTC,2021-03-10,13:53:02,+0000,331194949,pdavvetas,📍Akis Davvetas,,#Παραιτηση_Τσιπρα #Ευθυνη_Τσιπρα Οποίος αναλαμβάνει ευθύνη παραιτείται!,el,[],[],[],0,0,0,"['παραιτηση_τσιπρα', 'ευθυνη_τσιπρα']",[],https://twitter.com/pdavvetas/status/1369647489314398214,False,https://twitter.com/spisapounas/status/1369401417698582530,0,,,,,,,,[],,,,
