id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369574907273748480,1369574907273748480,2021-03-10 09:04:38 UTC,2021-03-10,09:04:38,+0000,1326286392675229697,manarinaps,Manarina,,"Η ΕΛΑΣ έβγαλε ανακοίνωση λέγοντας ότι για το σπάσιμο του φανάριου του αμαξιού δεν ευθύνονται αυτοί, καθώς ηταν ήδη σπασμένο κι ότι ο ήχος που ακούγετε ηταν γτ ""κάτι πέταξαν"" και ακούστηκε ετσι... #μπατσοι_γουρουνια_δολοφονοι #αστυνομικη_βια #με_την_ΕΛΑΣ  https://t.co/fUvXBAFji6",el,[],['https://youtu.be/iu75w7Y-cYs'],[],0,1,2,"['μπατσοι_γουρουνια_δολοφονοι', 'αστυνομικη_βια', 'με_την_ελας']",[],https://twitter.com/ManarinaPs/status/1369574907273748480,False,,0,,,,,,,,[],,,,
1369574036678844416,1369574036678844416,2021-03-10 09:01:10 UTC,2021-03-10,09:01:10,+0000,470321789,g_akis,Άκης Γαβριήλ,,Αυτό θέλουν... αποσταθεροποίηση της χώρας και της κοινωνίας! Δεν πρέπει να πετύχει στο στόχο της η 5η φάλαγγα! #με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ  #Νεα_Σμυρνη  https://t.co/W8htGOI7eR,el,[],[],['https://pbs.twimg.com/media/EwG0Dk5WgAE64Gy.jpg'],1,5,23,"['με_την_ελληνικη_αστυνομια', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/g_akis/status/1369574036678844416,False,,1,https://pbs.twimg.com/media/EwG0Dk5WgAE64Gy.jpg,,,,,,,[],,,,
1369573008600428548,1369573008600428548,2021-03-10 08:57:05 UTC,2021-03-10,08:57:05,+0000,1285952673745960961,kountelios,Κουντέλιος,,"Άμα πετάξεις μολότοφ  τότε είσαι εγκληματίας... Άμα από την άλλη είσαι λαθρέμπορος ναρκωτικών, είσαι υπεύθυνος για τον θάνατο πολλών μαρτύρων κλπ είσαι ένας καλός επιχειρηματίας και η κυβέρνηση σου κάνει τεμεναδες  #ΝεαΣμυρνη #μπατσοι_γουρουνια_δολοφονοι #με_την_ΕΛΑΣ #NeaSmyrni",el,[],[],[],1,0,4,"['νεασμυρνη', 'μπατσοι_γουρουνια_δολοφονοι', 'με_την_ελας', 'neasmyrni']",[],https://twitter.com/Kountelios/status/1369573008600428548,False,,0,,,,,,,,[],,,,
1369572570966724609,1369572570966724609,2021-03-10 08:55:21 UTC,2021-03-10,08:55:21,+0000,470321789,g_akis,Άκης Γαβριήλ,,Αναμένω από την πολιτική ηγεσία να αποκαταστήσει την Τάξη και να οδηγήσει στη Δικαιουσύνη τους εγκληματίες #με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ  #Νεα_Σμυρνη  https://t.co/7iZ58sly7p,el,[],[],['https://pbs.twimg.com/media/EwGyt47XMAEPM4b.jpg'],0,1,7,"['με_την_ελληνικη_αστυνομια', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/g_akis/status/1369572570966724609,False,,1,https://pbs.twimg.com/media/EwGyt47XMAEPM4b.jpg,,,,,,,[],,,,
1369570642874531843,1369570642874531843,2021-03-10 08:47:41 UTC,2021-03-10,08:47:41,+0000,2845744895,helenadazeus,⭐Helen🇬🇷,,"Όταν βιάζουν όμως τις κόρες σας και ξυλοκοπούν τα αγόρια σας μέσα στην νύχτα άγνωστοι , δεν φωνάζετε την μαφία ή τα αναρχοάπλυτα, την αστυνομία φωνάζετε. Άντε θέλετε και hashtag ζώα. Εμείς είμαστε  #με_την_ΕΛΑΣ 😘  #μπατσοι_γουρουνια_δολοφονοι",el,[],[],[],27,8,146,"['με_την_ελας', 'μπατσοι_γουρουνια_δολοφονοι']",[],https://twitter.com/HelenaDaZeus/status/1369570642874531843,False,,0,,,,,,,,[],,,,
1369565187758583808,1369565187758583808,2021-03-10 08:26:00 UTC,2021-03-10,08:26:00,+0000,1279115769293529091,kariatis28,Karyatis28,,Έφτιαξαν χασταγκ #με_την_ΕΛΑΣ όλοι οι φασίστες!!!,el,[],[],[],4,0,2,['με_την_ελας'],[],https://twitter.com/Kariatis28/status/1369565187758583808,False,,0,,,,,,,,[],,,,
1369563765537144834,1369563765537144834,2021-03-10 08:20:21 UTC,2021-03-10,08:20:21,+0000,1145266346302877696,deltalamdar56,Δημητρης,,Απτο πρωι ακουω στον @skaigr εναν συμψηφισμό της χτεσινης επιθεσης στον αστυνομικο με τονπεριστατικο της κυριακης. Φουνται μην τυχον και δωσουν μεγαλυτερη βαρυτητα στο χτεσινο και τους πει η αριστερα φασιστοκαναλα και πληρωμενους. Ντροπη παιδια ντροπη #ΝεαΣμυρνη #με_την_ΕΛΑΣ,el,"[{'screen_name': 'skaigr', 'name': 'skai.gr', 'id': '17389650'}]",[],[],0,0,1,"['νεασμυρνη', 'με_την_ελας']",[],https://twitter.com/deltalamdar56/status/1369563765537144834,False,,0,,,,,,,,[],,,,
1369563707739680770,1369563707739680770,2021-03-10 08:20:07 UTC,2021-03-10,08:20:07,+0000,470321789,g_akis,Άκης Γαβριήλ,,"Καλημέρα υπουργέ @chrisochoidis προφανώς θα γίνουν συλλήψεις για την απόπειρα δολοφονίας κατά του αστυνομικού. Αναμένουμε να κάνετε πράξη την υπόσχεσή σας: Νόμος και Τάξη, Ασφάλεια. #με_την_Ελληνικη_Αστυνομια  #με_την_ΕΛΑΣ  #Νεα_Σμυρνη",el,"[{'screen_name': 'chrisochoidis', 'name': 'μιχάλης χρυσοχοΐδης', 'id': '18640311'}]",[],[],0,9,36,"['με_την_ελληνικη_αστυνομια', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/g_akis/status/1369563707739680770,False,,0,,,,,,,,[],,,,
1369563018095431681,1369563018095431681,2021-03-10 08:17:23 UTC,2021-03-10,08:17:23,+0000,18430253,rammelsvergite,Rammelsvergite,,"Η αισχρή ανακοίνωση του #ΚΚΕ για τη #ΝεαΣμυρνη και οι υποκριτικές τοποθετήσεις του #ΣΥΡΙΖΑ , πρέπει να γίνουν το διαβατήριό τους για το δρόμο που χάραξε η ΧΑ: ΕΚΤΟΣ ΝΟΜΟΥ  #με_την_ΕΛΑΣ #Νεα_Σμυρνη  #Βουλη",el,[],[],[],1,0,2,"['κκε', 'νεασμυρνη', 'συριζα', 'με_την_ελας', 'νεα_σμυρνη', 'βουλη']",[],https://twitter.com/rammelsvergite/status/1369563018095431681,False,,0,,,,,,,,[],,,,
1369560793948291072,1369497643899101184,2021-03-10 08:08:33 UTC,2021-03-10,08:08:33,+0000,1146397304188018688,ekassouri,Efi Kassouri,,@commanderwom Καλημέρα! 🇬🇷 #με_την_ΕΛΑΣ  https://t.co/XIx7yyiY0M,el,[],[],['https://pbs.twimg.com/media/EwGoSKoXYAAxJyS.jpg'],1,0,2,['με_την_ελας'],[],https://twitter.com/EKassouri/status/1369560793948291072,False,,1,https://pbs.twimg.com/media/EwGoSKoXYAAxJyS.jpg,,,,,,,"[{'screen_name': 'commanderwom', 'name': 'Κωνσταντίνα,Ντίνα🇬🇷💙🇬🇷', 'id': '3001110953'}]",,,,
1369560113908944902,1369560113908944902,2021-03-10 08:05:51 UTC,2021-03-10,08:05:51,+0000,1309532215412502530,trago_dias,tragodias,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/trago_dias/status/1369560113908944902,False,https://twitter.com/Tsou_Re_Lak/status/1368645987582017538,0,,,,,,,,[],,,,
1369559103685660682,1369559103685660682,2021-03-10 08:01:50 UTC,2021-03-10,08:01:50,+0000,399615427,mkitsiki,Mariloo ToDrink,,Με την #Ευθύνη_Τσιπρα προσπάθησαν να δολοφονήσουν τον αστυνομικό! #με_την_ΕΛΑΣ #με_την_Ελληνικη_Αστυνομια  https://t.co/8piXOZSts7,el,[],[],['https://pbs.twimg.com/media/EwGmvokXYAMwkNI.jpg'],0,4,24,"['ευθύνη_τσιπρα', 'με_την_ελας', 'με_την_ελληνικη_αστυνομια']",[],https://twitter.com/mkitsiki/status/1369559103685660682,False,,1,https://pbs.twimg.com/media/EwGmvokXYAMwkNI.jpg,,,,,,,[],,,,
1369556982198374400,1369556982198374400,2021-03-10 07:53:24 UTC,2021-03-10,07:53:24,+0000,18430253,rammelsvergite,Rammelsvergite,,"Το ""θύμα ξυλοδαρμού"" εκφράζει παράπονο:  ""οι αστυνομικοί δεν θέλουν συζήτηση""!!!   #proinoitypoi @ANT1TV  Διότι οι αστυνομικοί σε έλεγχο πρέπει να ακούσουν κ τα εσώψυχά σου,κ εσύ έχεις δικαίωμα για απείθεια/αντίσταση κατά αρχης(τα παραδέχτηκε ο ίδιος) #με_την_ΕΛΑΣ #Νεα_Σμυρνη",el,"[{'screen_name': 'ant1tv', 'name': 'αντ1', 'id': '36618661'}]",[],[],0,0,2,"['proinoitypoi', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/rammelsvergite/status/1369556982198374400,False,,0,,,,,,,,[],,,,
1369555123656089602,1369555123656089602,2021-03-10 07:46:01 UTC,2021-03-10,07:46:01,+0000,1036342864589008901,ataraxias10,Ataraxias,,"Ο κόσμος αντιδράει στην βία ενάντια στον αστυνομικό, τον σώνει από τα χειρότερα κ φροντίζει να ανοίξει δρόμο για να έρθει βοήθεια. Κάντε τις συγκρίσεις σας. Αυτό μην το περιμένετε από #με_την_ΕΛΑΣ κ την #αστυνομικη_βια του ""ΠΑΜΕ ΝΑ ΤΟΥΣ ΓΑΜΗΣΟΥΜΕ, ΠΑΜΕ ΝΑ ΤΟΥΣ ΣΚΟΤΩΣΟΥΜΕ!""",el,[],[],[],2,6,17,"['με_την_ελας', 'αστυνομικη_βια']",[],https://twitter.com/Ataraxias10/status/1369555123656089602,False,https://twitter.com/Skatiblaxos/status/1369421594708312065,0,,,,,,,,[],,,,
1369553009479479297,1369553009479479297,2021-03-10 07:37:37 UTC,2021-03-10,07:37:37,+0000,18430253,rammelsvergite,Rammelsvergite,,Η πολύτιμη ΠτΔ μας πού βόσκει τέτοιες ώρες ?  #Σακελλαροπολύλου #not_my_President #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,"['σακελλαροπολύλου', 'not_my_president', 'με_την_ελας']",[],https://twitter.com/rammelsvergite/status/1369553009479479297,False,,0,,,,,,,,[],,,,
1369551382966112257,1369520636519940097,2021-03-10 07:31:09 UTC,2021-03-10,07:31:09,+0000,65979767,gabrielarwmanou,Gαβrίέλα🐝♰🦉,,"@PoliceVoice Καλημέρα, καλή δύναμη και να προσέχετε!🤍🇬🇷💙 #με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ",el,[],[],[],1,0,2,"['με_την_ελληνικη_αστυνομια', 'με_την_ελας']",[],https://twitter.com/GabrielaRwmanou/status/1369551382966112257,False,,0,,,,,,,,"[{'screen_name': 'PoliceVoice', 'name': 'Police-Voice', 'id': '1665018272'}]",,,,
1369549060227629063,1369549060227629063,2021-03-10 07:21:55 UTC,2021-03-10,07:21:55,+0000,1125424930420609024,kosav131,Kosav13,,Οσο εμεις τηρούμε τα μετρα και μένουμε σπίτι οι αναρχοαριστεροι αλωνιζουν στους δρομους #με_την_ΕΛΑΣ,el,[],[],[],0,0,2,['με_την_ελας'],[],https://twitter.com/Kosav131/status/1369549060227629063,False,,0,,,,,,,,[],,,,
1369542548457455617,1369542548457455617,2021-03-10 06:56:03 UTC,2021-03-10,06:56:03,+0000,1346614743080034304,merseault1,Meursault,,Μηπως αυτη θα ηταν μια καλη ευκαιρια να ξεβρωμισουμε ταυτογχρονα και απο τα πολιτικα και απο τα αθλητικα χουλιγκανια; #με_την_ΕΛΑΣ,el,[],[],[],1,0,1,['με_την_ελας'],[],https://twitter.com/Merseault1/status/1369542548457455617,False,,0,,,,,,,,[],,,,
1369540881292947457,1369540881292947457,2021-03-10 06:49:25 UTC,2021-03-10,06:49:25,+0000,305095621,fotini_95,Fotini,,Να φανταστώ όλοι αυτοί που φωνάζουν ενάντια της Αστυνομίας σε περίπτωση κλοπής στο σπίτι τους ή οποιαδήποτε άλλη εγκληματική ενέργεια θα καλέσουν τα Paw Patrol. #με_την_ΕΛΑΣ,el,[],[],[],0,0,5,['με_την_ελας'],[],https://twitter.com/Fotini_95/status/1369540881292947457,False,,0,,,,,,,,[],,,,
1369539443024138240,1369497643899101184,2021-03-10 06:43:42 UTC,2021-03-10,06:43:42,+0000,1131857307283918848,mdina_mix,Mixmar,,"@commanderwom #με_την_ΕΛΑΣ Χθες βίωσα ξανά όλες εκείνες τις Υπηρεσίες στο 401.. από το τηλεφώνημα.. ""Σας φέρνουμε τραυματία Αστυνομικό"".. μέχρι τη εισαγωγή και περίθαλψη του.. Καλημέρα σειρουλα μου.. 👩‍✈️👩‍✈️😘",el,[],[],[],1,1,8,['με_την_ελας'],[],https://twitter.com/MDina_Mix/status/1369539443024138240,False,,0,,,,,,,,"[{'screen_name': 'commanderwom', 'name': 'Κωνσταντίνα,Ντίνα🇬🇷💙🇬🇷', 'id': '3001110953'}]",,,,
1369537133611020289,1369537133611020289,2021-03-10 06:34:32 UTC,2021-03-10,06:34:32,+0000,624712750,theoit1,Ιωάννου 🇺🇸 🇬🇷,,"Η λύση είναι απλή Κυριάκο , τράβα οικονομικά την μπρίζα απο τα κανάλια.Τα ΜΜΕ συστηματικά πυροδότησαν το κλίμα χτυπώντας την αστυνομία .Ήρθε η ώρα της κάθαρσης.  #διαγγελμα_Μητσοτακη #με_την_ΕΛΑΣ #Νεα_Σμυρνη",el,[],[],[],1,0,1,"['διαγγελμα_μητσοτακη', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/TheoIT1/status/1369537133611020289,False,,0,,,,,,,,[],,,,
1369532350451884035,1369532350451884035,2021-03-10 06:15:31 UTC,2021-03-10,06:15:31,+0000,1244133721663508481,loutrakiotis,Loutrakiotis Costas 2,,"#με_την_ΕΛΑΣ Να είναι καλά το παλληκάρι και οι τέσσερεις άλλοι συνάδελφοί του. Υπάρχουμε και εμείς που αγαπάμε την Αστυνομία. Υπάρχουμε και εμείς που είμασταν παιδιά αστυνομικών, που πονάμε όταν βλέπουμε να τους χλευάζουν μερικά κ@λόπαιδα, που τα καθοδηγούν &lt;&lt;άριστα&gt;&gt; ορισμένοι",el,[],[],[],1,0,14,['με_την_ελας'],[],https://twitter.com/loutrakiotis/status/1369532350451884035,False,,0,,,,,,,,[],,,,
1369529534148665345,1369406561588744199,2021-03-10 06:04:20 UTC,2021-03-10,06:04:20,+0000,3018066304,akaragkounis,Thanasis Karagkounis,,@Ellinofreneia Οι σταλίνες το χαβά τους. #ΚΚΕ #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,"['κκε', 'με_την_ελας']",[],https://twitter.com/AKaragkounis/status/1369529534148665345,False,,0,,,,,,,,"[{'screen_name': 'Ellinofreneia', 'name': 'ELLINOFRENEIA', 'id': '278020879'}]",,,,
1369528895289057280,1369528895289057280,2021-03-10 06:01:47 UTC,2021-03-10,06:01:47,+0000,624712750,theoit1,Ιωάννου 🇺🇸 🇬🇷,,Ο @ANT1TV σήμερα συνεχίζει να πυροδοτεί το κλίμα και να αθωώνει τους επίδοξους δολοφόνους χθες στη #Νεα_Σμυρνη Έχουν πέσει οι μάσκες σε όλους. #με_την_ΕΛΑΣ @prwinoitypoi  https://t.co/ma0PuUK2is,el,"[{'screen_name': 'ant1tv', 'name': 'αντ1', 'id': '36618661'}, {'screen_name': 'prwinoitypoi', 'name': 'πρωινοί τύποι', 'id': '1149319109068361729'}]",[],['https://pbs.twimg.com/media/EwGLRZBWQAAYzbk.jpg'],1,5,12,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/TheoIT1/status/1369528895289057280,False,,1,https://pbs.twimg.com/media/EwGLRZBWQAAYzbk.jpg,,,,,,,[],,,,
1369525660570501120,1369525660570501120,2021-03-10 05:48:56 UTC,2021-03-10,05:48:56,+0000,2372598600,politikozwo,Politiko Zwo 🇬🇷🇬🇧,,"Χρειάζεται αυστηροποιηση της νομοθεσίας για βία εναντίων αστυνομικών. Ενόχλησες, παρεμποδισες, ακούμπησες αστυνομικό; σκίσιμο. Έπιασες μολότοφ; φυλακή. Και οταν έχουμε βοηθήσει τους αστυνομικούς στη δουλειά τους τότε αυστηρό έλεγχο της συμπεριφοράς τους #με_την_ΕΛΑΣ #Νεας_Σμυρνη",el,[],[],[],3,0,8,"['με_την_ελας', 'νεας_σμυρνη']",[],https://twitter.com/PolitikoZwo/status/1369525660570501120,False,,0,,,,,,,,[],,,,
1369519681896390659,1369519681896390659,2021-03-10 05:25:11 UTC,2021-03-10,05:25:11,+0000,877508337541292032,raniapapadopo10,Rania Papadopoulou💜🇬🇷🇬🇷🇬🇷🇬🇷,,"#με_την_ΕΛΑΣ Ηρωας ο αστυνομικός που τόσο βάναυσα δέχτηκε την εγκληματική επίθεση από δολοφόνους!!! Ενώ ξεματωνε από τα βάναυσα χτυπήματα από ανθρώπους που ""διαδήλωναν κατά της βίας"", κρατούσε το πιστόλι του φυλαγμένο μη κλαπεί κ γίνει μακελειό!ευχαριστούμε πολύ! @hellenicpolice",el,"[{'screen_name': 'hellenicpolice', 'name': 'ελληνική αστυνομία', 'id': '119014566'}]",[],[],0,1,6,['με_την_ελας'],[],https://twitter.com/RaniaPapadopo10/status/1369519681896390659,False,,0,,,,,,,,[],,,,
1369515346919620610,1369515346919620610,2021-03-10 05:07:57 UTC,2021-03-10,05:07:57,+0000,2372598600,politikozwo,Politiko Zwo 🇬🇷🇬🇧,,Οι αστυνομικοί εδώ εμψυχωνουν ο ένας τον άλλο για να πάνε να αντιμετωπίσουν ΜΕ ΚΊΝΔΥΝΟ ΤΗΣ ΖΩΉΣ ΤΟΥΣ αριστερούς φονιάδες. #με_την_ΕΛΑΣ #Νεα_Σμυρνη,el,[],[],[],2,0,2,"['με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/PolitikoZwo/status/1369515346919620610,False,https://twitter.com/bikosmariosraf/status/1369419595686289411,0,,,,,,,,[],,,,
1369502709422907393,1369502709422907393,2021-03-10 04:17:44 UTC,2021-03-10,04:17:44,+0000,571704925,georgets75,George Adamastos 🇬🇷,,Ηθικοί αυτουργοί ο ΣΡΖ κ όλος ο αριστερός κ αναρχικός χώρος...!!! #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #ΣΥΡΙΖΑ_εγκληματικη_οργανωση #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_ΝΑΖΙ_ΤΟ_ΙΔΙΟ_ΜΑΓΑΖΙ #Νεα_Σμυρνη #με_την_ΕΛΑΣ  https://t.co/UQTkBcMGGu,el,[],[],['https://pbs.twimg.com/media/EwFzdHCWYAANPNG.jpg'],0,0,1,"['συριζα_δολοφονοι', 'συριζα_εγκληματικη_οργανωση', 'συριζα_ξεφτιλες', 'συριζα_ναζι_το_ιδιο_μαγαζι', 'νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/GeorgeTs75/status/1369502709422907393,False,https://twitter.com/NIKSOTIROPOYLOS/status/1369438172770402304,1,https://pbs.twimg.com/media/EwFzdHCWYAANPNG.jpg,,,,,,,[],,,,
1369455173345624071,1369375565623533568,2021-03-10 01:08:51 UTC,2021-03-10,01:08:51,+0000,399615427,mkitsiki,Mariloo ToDrink,,"@Micniko Γιατί να έχουμε #ασθενοφόρο @KostasVaxevanis ρε κοντέ, στην «ήσυχη» «φιλειρηνική» συγκέντρωση των «οικογενειαρχών» στην #Νεα_Σμυρνη ;;; Ήξερες κάτι κ μας το κρύβεις;;; #δεχομαι_το_ρισκο  #ΣΥΡΙΖΑ_Βουρκος #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #με_την_ΕΛΑΣ #συριζα_ναζι_το_ιδιο_μαγαζι",el,"[{'screen_name': 'kostasvaxevanis', 'name': 'kostas.vaxevanis', 'id': '289527193'}]",[],[],0,2,5,"['ασθενοφόρο', 'νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'συριζα_βουρκος', 'συριζα_δολοφονοι', 'με_την_ελας', 'συριζα_ναζι_το_ιδιο_μαγαζι']",[],https://twitter.com/mkitsiki/status/1369455173345624071,False,,0,,,,,,,,"[{'screen_name': 'Micniko', 'name': 'Nikos Michael', 'id': '274783495'}]",,,,
1369451669331841029,1369451669331841029,2021-03-10 00:54:55 UTC,2021-03-10,00:54:55,+0000,399615427,mkitsiki,Mariloo ToDrink,,#με_την_ΕΛΑΣ  #ΣΥΡΙΖΑ_Βουρκος #Συριζα_φονιαδες #δεχομαι_το_ρισκο,qht,[],[],[],0,0,0,"['με_την_ελας', 'συριζα_βουρκος', 'συριζα_φονιαδες', 'δεχομαι_το_ρισκο']",[],https://twitter.com/mkitsiki/status/1369451669331841029,False,https://twitter.com/christsok/status/1369392242276851728,0,,,,,,,,[],,,,
1369451180716404743,1369451180716404743,2021-03-10 00:52:59 UTC,2021-03-10,00:52:59,+0000,399615427,mkitsiki,Mariloo ToDrink,,Ανακύκλωση δολοφόνων λέγεται! #με_την_ΕΛΑΣ #ΣΥΡΙΖΑ_Βουρκος #Συριζα_φονιαδες #Συριζα_τρομοκρατες #Νεας_Σμυρνη,el,[],[],[],0,0,1,"['με_την_ελας', 'συριζα_βουρκος', 'συριζα_φονιαδες', 'συριζα_τρομοκρατες', 'νεας_σμυρνη']",[],https://twitter.com/mkitsiki/status/1369451180716404743,False,https://twitter.com/commonsense491/status/1369437748738801670,0,,,,,,,,[],,,,
1369450357621993476,1369386910758670352,2021-03-10 00:49:43 UTC,2021-03-10,00:49:43,+0000,399615427,mkitsiki,Mariloo ToDrink,,@fotia21 @nickthegreek5 @panosharitos #συριζα_ναζι_το_ιδιο_μαγαζι  Είστε τραγικοι! Ο πάτος της δημοσιογραφίας. Τα ορφανά του Στάλιν στην αγκαλιά του Τσίπρα κ από κει στη #Νέα_Σμύρνη  #με_την_ΕΛΑΣ  #ΣΥΡΙΖΑ_Βουρκος #Συριζα_φονιαδες #ΣΥΡΙΖΑ_Φασιστες,el,[],[],[],0,0,1,"['συριζα_ναζι_το_ιδιο_μαγαζι', 'νέα_σμύρνη', 'με_την_ελας', 'συριζα_βουρκος', 'συριζα_φονιαδες', 'συριζα_φασιστες']",[],https://twitter.com/mkitsiki/status/1369450357621993476,False,,0,,,,,,,,"[{'screen_name': 'fotia21', 'name': 'koufou', 'id': '569883898'}, {'screen_name': 'nickthegreek5', 'name': 'nickthegreek..... 🇬🇷 🇪🇺 🇬🇷 🇪🇺', 'id': '291928928'}, {'screen_name': 'panosharitos', 'name': 'panos haritos', 'id': '105000893'}]",,,,
1369449498745901071,1369449498745901071,2021-03-10 00:46:18 UTC,2021-03-10,00:46:18,+0000,3748384055,centaurchiron1,Κένταυρος Χείρων ( 🇬🇷🇫🇷🇮🇱🇺🇸 ),,"Μην τους δείξετε κανένα έλεος, γιατί όπως είδατε σμρ ούτε κ αυτοί πρόκειται να σας λυπηθούν. Γαμήστε τους ότι έχουν κ δεν έχουν. Τσακίστε τους κόκκινους φασίστες μια κ καλή. #με_την_ΕΛΑΣ",el,[],[],[],0,0,6,['με_την_ελας'],[],https://twitter.com/centaurChiron1/status/1369449498745901071,False,,0,,,,,,,,[],,,,
1369444656245862400,1369442703990218766,2021-03-10 00:27:03 UTC,2021-03-10,00:27:03,+0000,727964611195056128,orsodallaluna,Προλαλήσουσα Quarantine Beauty,,@mamba_aka Είναι απίστευτο ότι εν έτει 2021 σε Ευρωπαϊκό (;) δυτικό κράτος γίνεται συζήτηση κατά πόσο η αστυνομία έχει το νόμιμο δικαίωμα ή όχι να εξασκεί λελογισμένη βία. Απίθανα πράγματα... #με_την_ΕΛΑΣ,el,[],[],[],1,0,1,['με_την_ελας'],[],https://twitter.com/Orsodallaluna/status/1369444656245862400,False,,0,,,,,,,,"[{'screen_name': 'mamba_aka', 'name': 'Black Mamba\U0001faacAka فوتيني 🇬🇷', 'id': '1102959837846097922'}]",,,,
1369443557833121793,1369426441704771602,2021-03-10 00:22:41 UTC,2021-03-10,00:22:41,+0000,727964611195056128,orsodallaluna,Προλαλήσουσα Quarantine Beauty,,"@aris_rigas Δεν το αποφάσισε ο ίδιος, ρε γελοίε σταλίνα, ότι είναι τίμια δουλειά αλλά το αστικό κράτος και η Δικαιοσύνη που τόσο μισείτε αναρχοτραμπούκοι, μουνόπανα του κερατά. #με_την_ΕΛΑΣ  #ΝεαΣμυρνη  #ποναω_ρε_μαλακες",el,[],[],[],2,0,29,"['με_την_ελας', 'νεασμυρνη', 'ποναω_ρε_μαλακες']",[],https://twitter.com/Orsodallaluna/status/1369443557833121793,False,,0,,,,,,,,"[{'screen_name': 'aris_rigas', 'name': 'Αριστοτέλης Ρήγας', 'id': '528498496'}]",,,,
1369441897027141636,1369404104913661971,2021-03-10 00:16:05 UTC,2021-03-10,00:16:05,+0000,599464925,xeniakan21,xenia🇬🇷🇬🇧🇩🇪,,@hellenicpolice @Hellenic_MOD 🙏🙏🙏 #με_την_ΕΛΑΣ,und,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/xeniakan21/status/1369441897027141636,False,,0,,,,,,,,"[{'screen_name': 'hellenicpolice', 'name': 'Ελληνική Αστυνομία', 'id': '119014566'}, {'screen_name': 'Hellenic_MOD', 'name': 'Υπουργείο Εθνικής Άμυνας', 'id': '3086558415'}]",,,,
1369436630134779908,1369436630134779908,2021-03-09 23:55:10 UTC,2021-03-09,23:55:10,+0000,1134356286764670977,grandoldright,πάρ' το δεξιά,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,2,['με_την_ελας'],[],https://twitter.com/GrandOldRight/status/1369436630134779908,False,https://twitter.com/G_Vetsos/status/1369282673085145092,0,,,,,,,,[],,,,
1369435964406390786,1369435964406390786,2021-03-09 23:52:31 UTC,2021-03-09,23:52:31,+0000,1134356286764670977,grandoldright,πάρ' το δεξιά,,Η λύση δεν είναι το ξύλο. Η λύση είναι να ξυπνήσει η δικαιοσύνη και να στείλει στην φυλακή αυτούς που επιχειρούν ανατροπή του πολιτεύματος. #με_την_ΕΛΑΣ  #κυβερνηση_Μητσοτακη,el,[],[],[],1,0,2,"['με_την_ελας', 'κυβερνηση_μητσοτακη']",[],https://twitter.com/GrandOldRight/status/1369435964406390786,False,https://twitter.com/Greeksburg/status/1369386987296325634,0,,,,,,,,[],,,,
1369428897255878657,1369428897255878657,2021-03-09 23:24:26 UTC,2021-03-09,23:24:26,+0000,4047381815,vyzantini,🇬🇷 Liza G🇬🇷,,🇬🇷 #με_την_ΕΛΑΣ  ΚΙ ΕΓΩ!  ΚΙ ΕΜΕΙΣ! Πέντε Αστυνομικοί τραυματίες από τα αληταριά που λυμαίνουν την Πατρίδα μας..ΚΑΤ' ΕΝΤΟΛΗΝ!  https://t.co/gzvoT5L86O,el,[],[],['https://pbs.twimg.com/media/EwEwUacXcAQM850.jpg'],1,2,5,['με_την_ελας'],[],https://twitter.com/vyzantini/status/1369428897255878657,False,,1,https://pbs.twimg.com/media/EwEwUacXcAQM850.jpg,,,,,,,[],,,,
